,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,sum_creator_normalized_accumulated_reward,overall_scaled_accumulated_reward,num_creators
26,33.40698158933223,23.847656264052347,32.177768204367396,32.46263932134564,18.102919379695418,23.053896608340978,41.76776678986362,41.723905160831364,32.20998956985367,41.42476804837237,41.92119218959904,43.94375408554443,51.53941506804877,50.0707990797126,43.22104968245924,23.816811729818,51.55409106214222,43.447087222607884,42.68490361317984,52.18806998279027,34.44524482899494,50.975307992637966,51.13954969790859,51.79231273138976,42.86565194854238,42.70783198319931,50.83905463881652,48.950402656803064,52.48840952349813,42.64812331331123,49.228077550550324,49.727507867235886,51.00081766748494,43.288634617467295,52.078164526081366,50.02548824438986,51.5019577878445,52.91117251822533,53.20102844756349,53.60665947676844,50.68180929708592,52.531394082729776,51.46768960943721,52.28527322245782,41.49640836062164,51.42239396014682,52.099672795343395,44.70125187359225,52.048524931264865,53.57429511218248,50.4202767789684,50.44664606688298,48.8904221228122,53.41270860690605,41.697012554773934,52.99204082358216,52.02129461737536,43.21585861964567,51.93756639823118,52.59962347109172,48.727554893732986,52.47899850752037,51.22576979757832,50.394559165501505,53.243915302030416,48.69356069485502,49.38192849605957,51.168018422893965,51.70436731413656,52.236948936715635,52.78052154476063,52.03523501868722,52.164645132333135,48.681030138084225,40.18096212445655,50.65992229439826,50.392213298539446,51.54243886231552,49.33327642799895,53.01662919622635,52.95572897106251,49.35846165574276,50.99185455746783,51.37386606986587,50.2380291107188,51.47523577806169,52.35705132364326,51.7299166818425,51.12957965411448,50.39361944999382,50.3700053104094,52.49794744171703,45.9773728948282,49.58760675448502,49.3130831154931,42.47999644913469,53.9689027867011,51.07659534054483,52.21722082654924,51.2777869638021,38365.92699096403,11245.426990966045,8.0
27,23.821190809758047,24.625678334376083,17.774997302120408,25.687246172884024,39.80292926264115,44.608865616603794,56.08677341062792,30.976530705585116,44.008730525723706,55.663547312571836,44.20600730446473,69.01140549482973,57.01290472552265,57.57733223701513,56.95739798422352,45.29656441514507,70.59032187253509,69.80879810526123,54.429816197476676,44.289583281384324,69.88119810862717,57.73856051824024,68.2734781442357,43.76729761088976,69.25079267568974,45.12716402592059,56.85737347084736,69.14145430190615,69.18697884965763,43.893479768267945,68.31221743858752,54.4432030253208,68.36229034718674,68.84688032273698,57.28995035822755,55.816847900331595,69.37148204204088,56.45861392616168,69.16493624921168,57.38413070929835,55.410090326548605,55.92609044347417,56.81391026902009,68.73036091666638,69.42865482387606,56.02695366719226,68.5496450153023,57.92016784267063,57.911951941988754,58.43355654516116,57.906598484655866,55.782078113459484,69.48009589441365,56.93792258135576,55.95420141117828,69.73396719531502,70.15499621411952,69.71496322321218,57.3831749656606,69.2749948081658,70.67149307509044,70.91399102972173,70.97900581628953,56.370111679570186,55.83308464232323,70.10017009270148,44.59840103522322,67.10628065470655,58.34463418661824,58.027785301521476,69.65531424941992,56.53978525098523,44.014071742712304,68.93636086909389,56.71064593995675,56.75242746680389,69.69771231073264,70.46768317962172,57.121546602912694,55.898001756177166,69.3708310818776,57.43505891363554,69.89356130633314,68.52600354691806,57.239121506995275,57.5122609595144,70.57512138764044,69.97108787216045,69.9355217793506,45.95758610002747,69.83043171016016,56.854287877822834,67.95467606260961,55.90612336730214,68.50964695749069,68.79199774533451,70.5572136879485,71.76942315627275,56.65618440867305,56.24943812025231,35905.928627395566,11453.928627395771,6.0
28,28.618052363704088,39.65133841295618,39.9702313879683,32.44669981659127,40.47600183537048,41.83868272508916,41.39817045268761,50.880293428172706,41.02164054838495,32.07564854418929,41.72084505309053,41.39698447581871,51.65412611610799,51.27301798454499,42.06776679962452,33.347475241670885,42.11910368255789,51.505161826498004,50.01663031751818,51.934120807590375,49.392746875135686,50.836810199512854,42.33480357053957,50.743688776781624,33.76333928402177,52.10508798539536,50.538247387390186,52.23292285062564,51.62617785916484,51.78446727514313,25.496349230249464,53.10210871788104,51.99022994899178,51.07269378426784,51.74964264018985,52.00036492168647,34.83424868785201,50.26749743090045,43.067062925532824,52.490829366777575,51.913545327216525,51.144481364777505,51.832591816169554,41.08460453872611,51.03036299998615,51.528828619368824,52.141187542100624,43.12259465498812,49.971603185847414,51.51510346583768,50.30054877468052,51.50049394279404,51.99998083632727,51.89840208576243,51.49267939928836,52.13231151760084,52.357341155097174,51.95349471933474,41.9337884513337,51.83553252884735,51.80514292352882,50.98954761815389,52.015605619567395,50.29123460091614,50.867927803575014,51.1818612557978,51.41713821836811,51.014265542558405,50.72334186304897,52.11609800510223,51.67473070924768,50.51714511994169,52.31009786461027,51.86826403970781,51.928036058908674,41.84005618406874,50.41320960358371,51.758679000330176,51.47433842103328,50.60276825959227,51.23912278116222,42.47651051334893,52.098732224152286,43.20345584345418,51.524162911299754,50.050873993458026,51.510076844867854,52.18626005458373,51.60097956895561,51.75607858034982,41.6060024709474,52.10472152522834,51.8333770557108,50.544282143785495,51.786827089255894,51.99235378383935,52.41392696391824,51.04843708973374,52.01166540721192,51.20377863366548,38926.57986887183,11268.079868873292,8.0
29,26.61794492610569,24.849391151000123,24.548714753249946,33.24567774243975,32.646820197227115,45.89594386494196,44.71304786777893,37.43246820596002,37.13245007044088,37.68319768554203,29.180163913614553,46.006154136078734,45.97742145806197,46.271774969183056,47.03471236838873,38.46449558641289,46.93333588702295,47.40890334128911,53.427379529634436,42.50085780545554,52.986498098752065,53.21950924749213,52.00565640390212,50.6413594070487,33.49262238804336,42.80424186651477,52.72912031521537,43.46662644515736,53.40755628302492,52.511291595647975,41.581611099933276,52.27657144517724,43.17079146644648,52.00136151055503,51.72123457786877,52.705413036441676,52.683212084790824,53.135383021860775,42.007106298754124,52.94698997843494,53.35157982715381,53.326933109988374,53.931915287566994,42.28825355149443,41.965431483283496,42.15223546544961,44.297873361556185,51.90790048644669,50.98314030183326,53.36250967129695,43.140478334116295,43.663508994004985,54.10651988782098,51.17094194421196,51.494648819694305,53.11297728262241,53.17922808423293,43.32159934597773,53.76602357026661,51.95849607282082,53.50645741637845,41.250404509163346,53.09533637349125,43.775179399214466,52.00142584918683,52.75498354041864,53.01017076069786,54.087798191964566,51.90404051464952,52.42389688395099,52.61528571294639,52.271090827945955,52.89392908886009,52.95169844451266,52.075476937010876,42.2672298858765,52.803011753644796,52.76611878650192,52.843472724756566,52.96900213046638,51.33473867159887,52.050961545304745,53.05396579092803,53.311724939975306,53.03592895830741,53.85094069180968,54.11284162252218,52.91049512584698,53.26348644691893,45.319977015517864,54.38292798471389,53.507374295523505,54.50485434312009,53.19213012844716,51.24663038195956,53.00281530446034,42.591406643655816,41.95669821124213,51.716855820374576,53.49969154588848,39330.428463794626,12049.42846379369,8.0
30,31.87241664124494,39.65333622380083,39.9263460619753,25.97319649582472,32.69405193595913,31.74531429730689,41.74233895799446,50.98595419667362,42.957005299205505,52.574338038295956,42.11282223806021,52.19446600961328,50.11412175662946,42.74393778282029,42.426622545117766,52.40309680821286,43.296369630975406,51.33623629053485,52.28904099482128,51.291163154979984,52.28695755782756,42.76177393761501,51.76188178331904,53.01647113612222,52.52215906234056,52.19530760934427,53.67348744169325,51.123100334274824,44.25139044929576,51.38007804579337,50.166078714650325,53.04213517320329,53.024735419357214,52.14634835633785,52.07572612252085,53.13458527770109,52.61242076047398,51.939913165734964,51.70726381932519,50.46204968973336,33.09972617419812,43.21174341671907,53.27233132988067,50.62432508862008,53.23921074773375,51.742147464311074,41.888306638076884,52.78341820280082,42.934884326843054,52.09391208404827,52.4145922141829,50.963190630296666,51.996699818889795,52.17343356876779,51.44862163253879,52.35459287054152,43.30185946141618,42.06239995263664,52.16060063492955,51.3339771406786,52.67526485326613,52.74484152691707,52.1046736930125,53.00610289035177,51.397797140466764,52.38902014206903,43.18844940262609,51.87942813249015,42.85684096735528,51.96536232835291,51.00301556994316,52.32732521964192,51.43432031809323,51.2263114397266,51.67725936132615,51.74074288488791,50.825911472113035,51.995940404804,51.882120889532985,52.55452572715615,52.06550554847831,51.22125425502833,52.137460231007026,51.61836123714056,52.8806629170806,52.03862556875083,52.808634869346406,52.59999071933089,52.75192079626635,52.19177007864914,50.54848050346794,51.757828226222955,42.34440706224328,50.209077341443844,51.75482131645606,50.85545699300252,52.22419293377425,52.50157329675608,51.559849362652585,52.645368638599564,39702.690765714826,11583.190765713991,8.0
31,21.94271877072988,17.705381580941623,17.154862019662808,17.418526902495675,17.97251263634862,35.98761450466087,44.28728482875522,26.60839967789162,57.54294464260587,37.56655810371872,58.84166123197729,27.611091032842086,47.70686363384555,48.824131102177034,49.95795761176945,49.00280301486339,38.754119736513516,37.629241882793636,37.705907382978594,60.275614760511495,60.15757015904493,27.080734788011764,60.08365939177572,38.68484819030847,39.145120757314835,48.84998073397084,58.783325955658974,60.40142896017265,59.41407782414213,49.836319808825984,39.83106732896668,38.96308494823461,55.92509539276197,59.51093877503393,59.782784487298805,39.37044197499703,60.42400890138151,38.79721190239382,49.56987807528555,49.38267612994365,40.00341389534882,60.264199641061296,60.9319658412033,60.53621000188059,58.8958664493548,59.55541676343143,49.97471895527152,60.842936451260684,59.76538456258004,49.00963853257502,49.1387889538629,58.51010454003767,45.686608636832716,71.69544389943796,57.77180989793013,59.71439099887758,69.85233222985546,70.64126454237233,45.40748751606444,58.222270046568156,57.84416003071177,69.7255647370054,31.241986472127905,70.37770614033896,70.28375208692644,46.209976704501365,57.737469741785844,56.086117423326435,69.74090116185107,57.950368578254405,70.20197875530478,70.7616102784829,61.12184128354662,58.34367507192693,44.77835674007084,45.2706828024474,55.772487530428556,30.532166239368056,69.59897462206634,56.68087002628882,57.94812418787577,57.593068481566775,69.30331414480004,57.45999903813068,69.68846875415147,69.66026804625774,69.33640412796922,70.76782725643473,71.71262773912288,56.08543966943747,59.238039809567304,71.1878444704671,70.88514729074814,70.71694930546421,57.48331835169415,69.75320426473324,58.79708007717985,45.29080319608121,72.3039868379933,69.90221862947085,34647.7038873539,11856.70388735485,6.0
32,26.960230962402157,25.8934701992236,41.285279338966305,19.603566668500466,34.76737295670051,42.145676011051656,42.762563250993,43.2273239544433,42.943630757563334,33.12812148632801,52.69990727585055,50.37568892716656,42.193896934840446,51.038530363197495,52.37537570070985,43.92923848166605,51.58718274319152,44.02026613412849,51.78472289281473,52.19861274016144,51.39302607243283,44.122561583700936,52.29940997650276,42.98583247950584,43.52834331662817,53.34153591311342,42.1812121500138,52.33181894257774,43.845422357912796,37.70290812687787,52.225848304984,34.73134257529018,52.604120406176975,52.5943136827176,42.84645307101245,52.55069178840159,52.69681620581591,44.153079079737815,52.49279308578218,52.732408211947245,52.98308429599922,53.80951625608685,43.22858305699775,53.27612187977718,52.861912165000206,32.14907307151309,53.147505145438856,53.51747666795126,43.45789009706424,44.71276177261309,52.69420984319032,51.05340843130011,53.729907605261815,52.98869989465152,51.504284263009595,50.83386390711917,52.866222540314084,52.387155568112405,52.44733623486047,53.12629513676336,43.10314453908218,53.325891401082345,51.30075229392992,50.45961302179891,58.70687272201719,60.245672716367025,58.520165359710646,59.24425798436648,60.87838082823685,61.70646327130531,62.06527774859452,49.97285302756232,60.24412030446664,61.23943300129323,61.16064777092106,48.28088299194409,60.98700537609784,60.68657048317046,60.978117234456995,60.83142926780484,61.49439666795232,60.674155694402415,61.46687459660929,61.399868299345144,61.30146566792454,60.0468492138937,49.17443292700081,58.75296560557607,61.414257019684165,58.858477788779574,59.8484221299446,60.72825304131636,60.02940737888717,59.83877365978996,58.6751256666481,50.11276903929638,60.040372042434164,59.65516134750396,50.22292649394077,49.81224492467694,39037.59010588684,12108.59010588663,7.0
33,26.560051194380527,39.91781317380959,40.41553749265982,25.17115678343747,25.760213137442936,43.34284206703223,44.53634942217078,67.27901402197519,57.39050222610041,56.06264835910969,56.96073812384949,45.383095156016225,70.02526492192548,46.21588373695078,56.80011315788504,69.22621760118602,58.11999834729494,69.8988200783906,58.80033163351874,70.34816052700087,58.48711010060406,70.03718703679965,55.84302749454245,59.16379925310449,56.380140794979376,68.17514083429985,44.930084591902016,70.99140643304152,70.66827280717052,68.75540431641662,46.403916923081766,57.03661535999324,68.65516546411625,71.53932467972936,69.71850428255584,57.685364612636704,43.9739089526056,70.75891218517518,71.23869328717153,47.088618624021535,58.04534443988981,71.08517918669743,71.20805048769398,69.14505642795757,45.600805992971225,70.81964917442929,59.01639498580878,57.55744749145189,70.21748171377278,69.38537682060799,57.276404436637144,71.19212365357423,72.1376211525341,70.30215141728907,70.6888695944214,56.06579620200504,69.5781549851763,70.29024947669375,69.97462982093445,57.13726946561144,59.14737466279272,70.05722183802361,71.07031622404338,82.61330106299684,85.67146320306747,85.54679597669164,85.50258712099166,83.69344155653816,85.01850574956843,86.671239534899,69.11398460149152,71.70203651310992,70.30525271954498,84.42047432570689,70.31761015271843,84.51856212524399,83.92402557476416,67.69448532754464,55.62409019379529,85.83144267098615,83.60643215390228,54.66988263713019,56.29858745484662,67.83512556041259,84.28845883641625,82.68517134565482,84.43732075090993,68.55880133860114,84.3615365546113,70.71300489386445,86.53736335349677,84.77431533133968,72.67816250149299,80.8396514302378,69.35532215451708,66.36703507418562,83.40718757355134,85.74688029363134,84.68296577277434,67.81315596862756,37496.89329715885,11936.893297158456,5.0
34,29.323741440727325,24.935454038869047,24.878820249646175,25.330433649912614,32.93490957799789,31.39973447278578,42.134183313403526,42.15453781000095,50.56782342901347,42.430233487898924,32.482775310411114,51.87816482612039,43.102565089455545,42.595675143950174,50.9149630374776,50.94911913248467,42.80477167661283,41.56738940145175,50.92053041730772,52.157717128135715,51.70634734858129,42.48791407829107,51.38307594554374,32.950429559386706,32.4797220224,52.18007075927659,43.229108174954575,43.310250330101056,52.793505493748,52.94614527668796,51.01924177786458,51.23733488089533,52.95174721258694,42.39918888933855,51.875022338034,43.16999972836582,51.267136479297335,52.63219454433619,51.88493802658479,42.67889086372115,49.976436125067266,50.14708332691339,51.69012011515866,50.24675998099542,51.852856189367,33.08451466992554,42.0964218513253,52.098143296690864,41.841424145646045,33.38849695637056,51.334063585740296,51.73259703990243,51.84093147519036,51.72824852225034,42.84443534380188,50.11069021321475,51.73545665146082,51.400054132761056,43.30165372502748,51.24494875995151,45.51130466016146,51.928819206711864,42.50270078313861,42.004280123284374,51.3378645482145,51.29671200439698,42.92213424174214,52.25948583168679,51.92422537573657,51.02021776057654,51.99618895228582,43.31214493314224,52.222366037579604,51.625516946878406,51.47944043807446,42.2281541963832,51.94361902556591,52.63566222729412,43.64279288280804,52.86229398797059,41.96728823944147,52.42790079390488,34.16761068349331,52.69769760760482,52.354857846641664,53.26012646034428,43.34621853069223,50.27927516283728,44.05956324570846,52.823477580465806,43.41269497211715,51.8262219779092,52.52951079478839,52.066487439910816,52.41789265325269,52.1595252430468,33.21979152091675,52.20816722317181,43.493533781919695,51.34610919667557,37430.49485862546,11506.494858624694,8.0
35,30.346952971430845,33.09614127509783,24.749833097566924,24.991795717788634,25.55720232719033,51.56553841910271,50.73806526233795,32.98138025039427,32.88341020096296,49.952200604861375,42.08657385732779,51.22884669196465,51.44692911073422,50.77511027732275,42.38316459426156,41.71143538713768,51.5902294397051,51.796051613672745,41.24359639501616,43.81370571873805,50.98099370626085,41.598716711766635,51.5117802088659,42.24110764101218,52.42767146337869,43.49816616679642,52.31715237271203,51.652560041499385,41.337850290500725,42.38239364596467,33.74169535124757,49.57429571485241,51.23803963075011,51.53722756072193,50.93062294168038,51.735401171265835,51.66590287491056,52.031025555474685,42.46956393984705,52.05197770492856,49.53172736571247,41.35762904911257,34.43725084160907,52.521885969893106,51.03553392239576,42.624320714016896,43.589622387191156,41.727574420823785,42.96479757303956,42.803113297011066,51.91089412718725,42.35806336190984,50.837059231696,41.69930720834749,42.55899329782221,51.28870133072098,50.092198881092486,37.70054556383496,51.6015135649169,51.48032188680827,50.97713982578898,32.55209223768379,41.18686769951631,51.757136195307794,43.152640197143896,52.29867694227721,51.44739506600388,51.842551897897124,52.213733003889274,49.89919260976205,52.83694800145133,50.41893492743634,51.057172977331334,50.53578807518261,43.93095029522024,50.53650456428727,43.07247306228487,53.203263583113426,51.2733780601925,42.00972469652687,49.168464552410114,50.24340489475367,50.93735971211959,51.01249400538927,50.861266638223015,52.38446712087284,51.9464881493916,49.65518094969275,51.18059953878628,50.75441942815473,52.373879643123814,51.03720927481936,51.47916665124853,51.15874270776635,51.083920718766194,42.68958081916429,52.24800552373938,34.30188507340956,51.72465620671835,42.67066263891621,37486.2660913218,11222.766091320971,8.0
36,28.746649856616738,24.40377286546776,29.769357050699103,25.133868937511693,25.29456811086516,31.59340585784029,32.14734164111391,32.56237593691548,51.51403034595741,31.330870343752032,49.09548688879539,41.5761580930043,50.62296565937929,41.741354932109246,49.47677527983717,42.61375649069021,43.00854979886979,50.59275411471344,41.229352979613026,49.492774992027364,50.34231530107104,49.90882608662491,49.46959961096877,48.701127524353524,41.19238231726759,49.87062980139456,47.68142111123297,46.26393262337543,48.10651500379473,48.37877451185386,58.235074016022736,47.01226689809846,58.21397047350274,57.4933034381615,58.70645539819712,59.36852131518661,48.44233262674772,58.13202901742651,58.73410979841589,48.08858945110366,48.86503065687556,57.626242796323695,57.5475774438359,57.96865328517093,58.83757544278798,58.291446352826824,59.00425536972164,58.32839173571951,57.09581883675024,46.97941181525932,45.982613808835076,58.28623577482774,57.38062192398892,57.16436329706422,57.420018973384295,57.255982696588816,58.369788195035134,57.874270823565375,47.54010117598049,58.19912496792988,48.793292881799616,49.39620329491085,56.55708080089088,46.37273415224893,57.255721064232475,57.71520513794427,58.05615312547525,49.08881704290569,56.84017622593664,56.89087078033318,57.96885187260549,58.198645636980864,57.88230556664556,57.33254607802727,56.53929179089547,47.94025316920173,58.22776246813529,58.23057800956927,58.56897258967729,51.76852945871129,46.80862749333736,58.112047459577816,58.23070574338791,56.75642585968256,47.43848376576034,47.24437470235154,56.676670381153336,57.98441886190786,57.50345881729819,58.087723846783774,57.76985238845113,57.30660838281723,57.559291511353095,56.68131003919604,57.48559584453999,58.05494049624706,58.19242233834354,48.20692524390727,57.803099098635094,36.63060938553344,37101.371667222884,10593.87166722524,7.0
37,29.182319839745123,32.454872756685155,25.55284620006479,25.957316849041653,40.44838206144809,24.138166304618885,33.38019478583419,42.11303412897724,51.437930841042714,41.385859290133574,51.45215233969512,42.00041909836716,42.923909202299456,41.949146462659016,32.55991619815924,51.470992535820415,52.2332757078769,52.43514594134021,51.426532723564435,51.30614093121545,50.992640915588765,50.974548369554896,51.823620795324786,51.72674100470297,41.74644955746763,41.835138865709226,43.019279197127716,51.43369986155153,51.91157401189923,42.69243544416061,52.25949568695626,52.52700865546012,52.674515031998766,51.93253707152766,44.104645275344325,50.47570120503525,51.235922109876014,43.334936053992394,51.64549798770625,41.26525900238111,51.812053787753484,51.33326022304527,33.92181885961377,43.29945302751854,42.17380731348413,52.32417069838084,42.03343110437598,44.044788696582714,41.629726514376756,51.98733889951427,51.82663771851185,51.748513653014186,50.85536170113977,43.20627121372463,52.24213432135082,50.892330150731595,52.48493984511606,50.657648757373636,51.48378582133006,42.04748960505402,51.696963001965855,52.37553206080793,42.876414695230096,53.34837656119271,44.454118953381766,52.10902100880173,34.62452989782682,50.57773130034127,52.74787603089828,52.09391860118558,52.67682182725321,52.41237595881614,52.4574402574749,53.82554897286434,53.91168217282683,52.756976895391176,42.72424579972696,53.57009084193055,45.4426409149857,44.950516289656974,44.707819623625085,53.394042149568406,50.03254784225968,61.43739590504057,46.04686346233954,60.87235772544487,61.297614632487694,56.86247793626743,60.4365790303044,60.43220887268593,49.12913557668547,50.01367265333569,59.92866943917137,60.75418283835669,48.76275425595275,56.83896322110844,58.548316168100946,60.70418762365716,58.782836533025794,60.70820734847179,38075.59304110443,11728.593041105432,7.0
38,28.562769676425233,24.49187028017669,30.72196618526616,32.43616518672865,25.656226846299425,18.674747099041348,23.699672091640632,40.11887749903799,25.02882184587031,19.32528664009741,33.09118295713934,25.463927826778782,34.51908255489849,33.7739714021341,18.232919587554438,24.787955844895947,33.59236897886303,18.93239222908901,34.7516009608097,26.398116088700185,32.78220020733572,26.044535996339683,25.915971233173572,41.06645527096583,19.145276802955085,41.824488166611296,38.15406661782971,36.424076567767834,38.07757596234678,46.083459712518106,35.62780856998419,44.79198818588961,38.30292836943137,37.7568892562853,45.734920471266946,37.626476970017876,46.4554416877215,47.351039306272796,44.848268882943024,38.52037166283224,29.660488493428222,45.2118443804762,46.07580587862784,36.75437287548195,46.013615643336074,37.44058167390622,46.30873675628982,38.83428200981931,37.97006415071749,46.18728524465678,29.87351065662754,38.23327628957345,39.263792695432386,45.44171718159717,46.407241350939785,46.39688679469772,38.01111486744688,27.640208537963026,37.31833400926106,36.79818681793623,38.497790116869254,37.50316818704217,45.8711984017827,45.322379593788156,46.677289195292865,38.435002215651274,29.20514638158339,45.86106171816659,46.56961905318167,36.64001098583711,31.010381543201966,46.80968534795613,45.87720291503724,44.21244439426331,38.32685208920217,45.91241432561267,37.90990315880137,46.28210488948788,46.35082033015063,38.72453996478685,45.73128761307382,38.423027226690266,37.58746545330376,37.128065207048216,46.53488863390875,37.76744766261244,47.30355005190253,39.23051465909985,36.19555988907819,45.37105087734926,37.935121986561775,46.368175646109954,46.8975002468752,45.16902008943574,19.590338650352084,46.54136572032743,38.64795873698394,45.887259715436,46.26388263021656,48.08921976019893,34716.71385874852,11503.713858748202,9.0
39,30.062364604000294,32.33979653647086,39.61759003477767,32.53758163536072,27.507298548454504,37.83088826140048,36.57510045845035,36.37839380757922,45.234783681374125,37.527097903283156,46.23984730180926,28.612042433776747,45.024588365423355,37.299063952483024,46.67866280149816,44.860424255111084,29.56376527428676,46.42900963005741,46.01401240337427,29.06127377054001,44.4113566102584,38.047897140099224,37.677439982204355,47.41418074934048,44.11227414384502,38.61062027667905,47.31650438312728,46.2152817216051,37.07297322076145,38.9478865735168,50.01369435934029,52.667057401380944,51.03753586028063,51.43024646233738,50.79390846639711,42.926622006569396,42.34509470612163,52.13729614935448,43.71049292929198,42.96283397945058,52.00635204110719,50.909558737322556,41.66430001611989,32.721073501608316,52.644934616142535,42.97746645149569,41.90329863369665,52.1982783713606,51.931054022605736,51.87149523805232,51.342607376298474,51.22491683938574,50.42793562144277,42.862823316266486,43.76491689674536,53.09634436548845,51.60290919668705,52.532567799639594,53.3420342388161,50.58626294380849,40.60231080472903,51.01657550576124,51.52628009938863,32.97426435228904,44.06612439799565,53.69253128369121,53.37490625953609,51.12537176839055,42.21020762188489,53.67800410017614,42.284693209298226,49.6610736556205,52.46510919796026,40.73891903962544,52.855326578602444,33.36384780121642,44.07334726995036,34.29977053565811,53.63493134732016,50.34817359084167,51.141820364056,52.7468398948846,50.11752449796012,51.72814461118588,42.48826691558307,52.43344674412111,52.46514698002187,42.27711051766879,52.009553228027926,33.438345039639586,53.43619058241552,51.442189902202415,42.470064250208964,51.10809428356538,51.741869800224606,52.05061995075573,53.02664244750463,50.3215935923356,51.732617811138766,40.68978510998414,37606.993015411885,11453.493015411328,8.0
40,24.367844749011475,25.82488497417238,26.32277874051989,25.599646157738977,26.709819741344837,23.792684393899588,52.42616154705737,33.505696081110784,33.39814506654035,49.73703138940064,40.31616485927803,60.15927433780452,39.25196220198632,38.494023294528766,48.99276952809458,39.74405597249584,60.303205754143356,50.866349848044656,38.73818996451073,49.960268805652014,47.99506993185941,58.93004286407573,27.852044959475645,59.43060685252515,37.59521882653616,60.84125625369753,38.725470599295576,37.82260350922183,48.67870930432667,45.31251007139851,69.26586823123107,45.794847767535806,70.63041783085237,44.55107011030778,58.71121813609178,69.09650244617994,64.32555399970333,45.42920345841335,34.096993281604206,57.299755075965,47.02449079645586,43.31976241048787,45.073252742860824,59.00650355845744,59.84143125076861,68.62424685417712,56.887731643361654,71.83257630210421,58.25042218536998,69.12437337680451,33.04179832489566,59.604786298535906,45.81971457057216,45.820828413422795,71.40673386507062,68.59577366234255,44.86082633360121,46.60520718625552,68.1813967373846,57.619204600388514,56.63661687365794,70.51306999145679,58.27123320962422,56.18572835498367,71.40636361502523,58.92936615385656,68.52605796247644,71.44220726890671,56.17844635633086,45.07630027704928,70.12577700530619,70.93764626841424,69.39455835133474,69.36968435887381,57.49534356103751,44.776756752251686,70.08739450271719,58.49397368502931,71.06696845120617,58.879769761648696,44.211904851101544,57.89867072445842,58.29492186349906,69.01848892388686,59.418796445835234,69.96699155369788,57.56998389426197,57.96958977000683,43.77614762654529,44.69084776843503,45.693144016127086,44.79421950214339,69.4431840400063,71.07209308815375,58.52783031972384,70.11641159310541,59.09163264136555,68.05682939037904,45.55574677258202,70.21300879505361,33889.38075230975,11991.380752310712,6.0
41,27.021582761099797,32.30863241065689,33.41597465762417,25.84522145228059,33.43412580280351,36.5130878122472,46.21429806689939,29.503993635191712,36.81488387231937,29.196319788527504,27.652461553446287,29.98033686660829,30.32163419265569,31.00963173058037,46.265750053345364,46.03860581258698,46.713746916280385,43.87620672122341,29.392435392528924,37.4750852341531,45.956482161182635,30.453049344748006,45.10589347908163,46.969109836482744,45.03819911793994,37.32089849428047,38.39901934341818,36.77841393735711,46.54682140043769,24.47002325855044,44.66792430999213,38.22695096664745,28.64860698929365,37.04353745362065,36.96340948960792,45.98182504287835,45.22568203383584,45.59851175021564,38.32925822432186,45.20323877420419,37.39293287836363,46.36023031365544,37.84302531007578,29.510484957215624,45.88344086606574,38.35843203789214,45.222650398557285,45.6318981283162,37.429689735565,45.46025912003233,45.369492751594,45.38128579876651,38.21871220925479,45.157313150882345,29.540391869980365,46.413921555120496,29.744937262854414,46.105107035769024,37.78683956955875,30.30553191417354,45.81440872018379,37.1336824919365,45.311565803890744,37.43615923044687,36.90659744899895,36.69875421862071,29.908859535815857,46.768830196676134,36.89400500945759,38.777696502021286,37.15927941871241,37.75793862576953,46.14107691113254,35.45937705632136,37.144539305063795,37.37728216066979,46.080655372532064,45.50267660212254,38.31176712743252,46.69469521121224,47.24918787443241,36.17426466737024,30.036977122041222,46.26775000531739,38.43105963382638,37.302407498144625,36.57628968524174,38.867900210102235,36.564809509806246,37.80052550597528,46.81723336366637,46.36850492130654,46.2808203443885,37.55691435267343,45.86071094017461,37.828738275233945,38.14842973551226,46.98078107410932,46.3633283983551,38.220144384149144,35432.1521801857,11485.652180185032,9.0
