,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,sum_creator_normalized_accumulated_reward,overall_scaled_accumulated_reward,num_creators
10,26.318637326262085,32.74694765032332,20.705921305769525,31.676757838422002,17.978281055124043,57.87738657595575,47.6673299222416,25.63363155717251,38.51985003364162,36.78697450844243,37.80988086376279,59.516076439597946,32.387565706210395,38.69426904633964,48.77073082893446,37.90389167729397,55.829533406603446,59.70133290006989,37.929655130429396,38.692250842053,57.951954888341525,25.23273372104365,49.01249419183326,46.48553839323927,59.19311733339334,39.0688558777333,38.01520710535463,57.35581188646678,48.07291111064334,25.53775830433853,26.42395559497707,36.82718717941062,59.8704278111104,37.701883032222064,49.19026173553193,36.35565387530206,37.69553025173035,25.82427915477576,26.240446086541265,48.702284983365224,49.00852003066601,47.11989150160132,47.5896749807132,47.578834297884896,36.78026373726407,38.283811154929545,25.613638348079967,47.600462382543775,36.89484304785541,49.1097999880234,49.27480376950647,37.45599009439671,57.634696803902834,47.91579240638761,48.34466600628074,36.12197117248411,49.026498468141135,35.9562641435021,27.33077785414759,49.16696417850754,48.57984336030505,35.39967295872101,37.074911787901556,48.80862649715521,58.96365409894718,58.960932834660525,48.32476594007461,59.416940240080294,36.34465889046198,47.938429045813855,58.55015360859371,45.94746516556513,58.76402300813633,48.85230178040807,48.24321650091152,49.32383819418919,59.13817404250754,25.05814360073006,48.37096943767561,58.591925978884966,37.79214543775587,26.908910436388332,26.99076154043837,27.353776609213355,46.09920375197073,57.14758613613867,36.73651702520283,36.64553106545223,36.03162520477986,37.69476445739776,47.05959733311771,47.71923997136764,49.20957497364394,48.68464809573704,26.411574572988684,37.33496569026829,48.420870324899106,58.560108391681105,38.65768337389669,48.79537036257703,30338.622878105933,20684.12287810582,7.0
11,19.13079481302541,17.68449934811837,25.569254748405097,24.902003218105882,25.497566265841566,46.92879611146289,37.170798282373184,37.524029898038734,47.22928682350987,28.674937542699404,47.7655521750239,37.237326879068995,38.58264469659524,48.54771237896116,37.88566397324746,58.659734023764976,48.58688900053453,48.27502274077653,37.59363569384875,48.63183554010777,57.23073687257712,57.979394718791305,48.35603132379367,48.513255002129505,58.08357660103702,49.79289021469996,29.38578655523822,50.28707700982151,39.839788035922304,50.47478466769163,50.30976649357951,58.73067296084582,38.06169676143516,49.341645700514746,40.834555845144436,59.57454681964451,48.24567793852519,59.960084183290064,46.4031610144808,49.701233716829975,58.110600678088694,59.198458803365874,59.135261291689076,58.855183775881024,36.17676701035588,48.69869546080434,47.17197751805088,47.97208067958786,37.58310865266822,55.47826999198956,48.453435655903895,56.95454827515641,48.157956499690236,57.59587286868035,48.44323461957769,58.435465114334484,59.238574060331565,47.91770535938628,58.20313523405587,59.36607568465011,46.362821413816896,57.23035617699471,59.21089161541282,57.18468018787501,58.44532632863801,58.566709861070976,47.72856090204841,58.498818848715146,49.18359942997933,48.590030790896535,58.183366411072974,47.512341500380934,58.60870668853009,57.23409907625449,57.355342309535445,47.95314505730947,58.002447853268414,56.57050606825526,58.336945823913084,39.05983214389034,57.77947311682043,57.46296999808874,47.93686178041729,58.886248978144714,57.62691692243555,56.31509749945352,49.062461816703525,58.85522382814036,48.94886012924662,49.14115733757603,49.3443687287999,58.98754166249533,38.249757131386865,59.048282716580744,52.403779939729894,47.57460482861963,49.00889748939445,58.65186535989934,58.218504177021586,58.46024067315037,35031.13913016048,23073.639130160493,7.0
12,37.75823667625651,32.34739935418661,30.075011669540636,33.005026345673265,25.643464022718604,48.695098767302206,38.43097852958334,59.62614308901292,48.555609544795985,47.17241065117499,48.66018372119138,60.00304053558059,38.18534281033231,49.15313994243216,37.409736945639665,57.945312548938674,36.57674982498209,37.105132153170835,58.91477177223611,59.07597281620965,57.54211930585906,59.86669707609953,57.74288484049271,58.742365933017176,58.59644920644161,48.37683416766833,55.34877752597168,56.81074485925683,65.6530424668096,57.04976862703577,68.80159420014608,69.06887452898786,28.141448725597172,67.74367930385972,56.98098122303554,54.07202023765988,43.20071881808741,69.63261290283053,56.61749108053186,69.59060258969309,44.131063227409605,56.12003064792649,69.73316135782147,56.99304465259403,57.912412169636504,45.398053248109136,43.957811965372066,67.03493344057347,68.99134907987786,70.80954000645905,57.10887342299426,57.85126109059536,65.7104885670492,55.89039118725733,67.68065652371843,68.04843825833875,57.16345875822893,56.59698813185465,55.24796188540055,56.89974040843068,68.35103526190521,55.05508395058492,44.459418729487275,57.01817055086284,69.3864846870736,56.373580325521324,69.47217027598633,55.41610833809042,43.4528877385906,56.86836482117648,57.30203154086538,69.82747772962041,70.14636965841844,55.536620409584806,56.08052030023191,56.30261956404138,65.19438684284584,55.830483448787014,54.81178774001978,67.18076903666118,68.18466518461567,70.66772976414296,56.12132716008038,68.36057133808966,56.72409537884115,54.95916941578427,57.643195932994104,56.61812165396426,55.80855320628359,56.6556979768665,44.201022921258755,44.92240535961256,68.08254817249963,42.16647624164133,55.228811515072266,68.92653979930098,69.32286165576049,67.98489821609685,68.45084038598422,56.06865605204545,35267.86964036153,23187.869640361212,6.0
13,28.884410572139462,24.896101305825404,17.507122536099086,33.33333834461674,36.75773862311142,48.394831450252276,48.66872036201887,37.46131729747034,49.90486522245635,36.09065978769953,39.05005244245813,38.72816640604712,47.781439347338,49.429791548935775,47.030626689961615,48.08818291949534,37.383786236679256,48.746041467566904,37.297325907497274,48.97528388003748,49.83212629612027,60.382808802611926,61.77587682310978,39.24394138355854,59.14393405785446,39.25969580062698,60.39256222891405,50.228635715538225,37.89584731051524,44.63842263902279,26.652954965666385,49.71472345924308,27.89983545130654,39.63421015775845,27.864383994057807,60.513344944197634,48.72394987884224,49.4628694171863,59.46691708658123,49.90209724475273,27.486268981776384,36.63885365449973,38.15847496299903,25.598989382566906,38.32221233960188,49.95393671840616,49.28858970735032,60.15692908462928,50.30735806943033,60.540442065141825,49.27138988615924,47.93935542929216,59.513204859759334,48.589512703520214,48.29424911480815,48.237442264879064,48.09281730712142,49.742972450928974,58.76623657008726,59.47554282148849,49.94174965654016,49.83535170073852,49.63927519645423,60.519489729418375,60.12209329481526,49.38098936724142,60.92418594804982,60.81727566761869,60.12488264323162,38.62569723061772,48.85053914622381,60.30798467720134,50.2947650720641,46.971028484720364,50.393892266330504,47.073797722904374,47.979535591199046,50.009948153336346,58.6363467088795,37.55695337144444,36.611407154899844,48.65338339095102,49.08684313357406,59.48066527823578,48.83775085120975,60.32876258094744,37.52068559353938,49.933137917020886,60.03376375501713,59.69959225793458,60.795552713108655,60.10101836523687,48.209884886714654,49.55508625521899,48.7457124809218,58.58958143931549,60.087023893771665,38.491044399500616,59.554988976040214,60.65733461078863,33984.88517374354,22837.135173743252,7.0
14,29.51614214048565,33.04722262738211,23.609331822987926,33.82942807434849,32.87476295253374,24.00110997888367,41.66198868535755,42.42644020303658,41.84785002070646,42.4198398668523,42.75539539653941,43.42428802753565,50.77714845961998,41.875158766072204,32.89597874556942,42.04599029092439,42.97850217235715,34.2048644570795,33.80030052226673,43.15129806851371,23.548225062704702,42.14906007601306,52.225450251977946,31.80799608523023,52.78426605362779,41.6071029707463,42.463487690734766,32.95076348623472,42.687106829678605,42.553705278092224,52.73845127683663,33.61898524819945,52.698208917988666,34.26969347948322,42.37698545421716,35.023887606926806,52.9183339874719,43.43306799466518,43.46724235826748,48.5894006814395,42.900041301397025,44.20176355674292,49.84251386824337,42.69251603608302,43.42805262283149,33.74191623523132,52.42442044500751,43.56103734876896,52.47381574861663,32.82232080907935,43.30660030871948,42.88408703321082,43.618135017274696,44.57219063019505,52.84900855635425,38.47261382233458,34.43262974831532,51.006482019745135,41.53720882138509,43.71452910296122,52.73442701018956,32.65306517575502,51.795846846427764,23.59361052231131,30.299738937376617,52.339261698744394,51.09581086332457,35.70492294470658,42.542661607650786,53.361011194169805,42.82547933776574,38.84854126799496,44.37177462780693,41.811050979105374,43.478397207889316,52.55615510915027,53.43865981680182,50.28758494551357,52.49424022186952,51.904056717307185,50.33690377848586,52.96901961890558,44.30577168174956,43.510870775162346,52.093847724335546,53.19038887816362,42.98962170600578,53.16210698601037,41.209019514857005,51.6074456108272,52.24630598453666,53.11216388589264,43.58940395010194,43.475609071317535,52.81118185397736,52.07233739789149,52.14873245863805,53.52114017600388,42.636536525076565,32.651133340332024,34972.251239653226,23375.25123965302,8.0
15,28.972140804234197,24.553899308092106,24.937637778470947,27.155262841885882,33.082780053145605,48.4026401359,48.78623580202269,49.70525332862298,47.83859596312135,49.452044860047785,48.61213537948977,54.13214362631567,59.567886249784316,59.92117028305692,48.978766308202616,60.468618154861346,59.57287236659763,49.35786633864264,57.759914057868336,48.87162993759635,48.07740851854587,60.00191097287915,49.136768946081176,49.74180756962104,70.86681413490601,71.17488939908105,57.48526936209271,55.66435361489899,57.824363440317086,70.23609915355256,70.71171179366402,69.91751381029451,69.9165929102166,58.252934421237285,71.2859684945256,57.94494032251714,69.61726245216455,68.87525757184358,60.13003744842107,71.39604907909536,57.015330998849436,58.834824962859976,71.06099410724134,69.33754878037583,69.46642796759495,71.69542947809889,71.91183519446167,67.82833669804226,71.81058064135907,69.13709404823094,62.03824469978694,71.67804819047053,69.52736851956934,69.89303668788102,71.35389651947753,49.954479314482946,72.00924813102574,58.52429366252647,70.80304345041895,69.20172002606978,58.01264398859723,70.34882701619024,71.11902291172055,70.2292859919171,72.38480223587021,70.86399847811693,71.64687289925207,70.03730542303725,72.13453815582822,71.18659195641824,68.57151636302342,71.30078253488269,71.25102117097776,71.22612847459352,71.20422705910444,70.40181346762029,71.18137556709576,72.28892795972918,68.3071872587446,58.07614188294243,71.87955983775085,69.16864340667053,45.5712001204491,71.38109810844996,72.33316209755974,70.43227301897748,70.81212930729771,69.60979677587176,70.59434262884754,70.92484559109486,71.29764911522521,71.14418719366647,70.04774417012754,72.38965360369214,58.351889097391414,57.8697599982529,71.9415050918213,73.42353033110187,70.93137648219574,72.28133585471642,39326.960082139936,25703.960082140107,6.0
16,31.21444321545353,24.831864864017724,38.684655139826816,36.78232626732105,20.361271746399797,32.41624560277751,41.69887610970312,52.52187160008479,52.3468236348197,22.593600508608894,21.81497589635913,41.46167316129311,32.06236261614295,52.3281988880091,52.74926600666526,51.793011212595715,41.7653125806668,42.32547410369875,32.53129774475298,52.91709519952013,42.91703528382606,47.05686650364819,52.333204920521126,52.49021041787725,52.17165051732499,43.79602426720763,32.23692371295514,42.181539905688474,25.43128140118668,51.85994941967681,51.077235616535006,52.834793988905204,52.33608483240562,53.80244263482177,53.117148249629196,41.06949236922915,43.054504224939464,43.40245807134514,52.383935798371795,54.063853226246835,41.064475255651786,51.23131991331661,42.995013653060866,53.618270547481075,43.777187487787714,51.6526921118155,44.44779875790516,41.9011762971178,44.03687771837336,52.379391102456424,52.98488889496346,52.848535299621346,52.12899468398581,22.937120465957094,52.88168944915185,52.612708466098354,43.04394953899103,43.104495060926894,51.813416811415664,52.654991607369936,51.024363290690644,32.72396805517053,52.838510975171175,52.95908060494901,52.01752431514933,51.44826904716274,43.53538106728173,52.588283899442615,43.28528941117504,42.51443266103985,52.334380177095795,42.8070677995625,32.425520652689286,53.34981542111677,51.900697262791994,32.13534898638166,31.95903217746681,33.335475974293956,53.19495770718231,41.882372475996846,53.873441773041804,42.45259639316447,43.373138583850704,43.00761383581292,53.17573483602911,53.41234166228958,52.85827737628216,53.15341840732333,41.473556983383645,43.758801528815866,54.16520274115021,53.19096316119965,53.33899760828092,51.59022700391597,53.97850209012029,53.41507053929399,52.53746086876993,50.889083361932535,53.06594182767469,53.37138909699195,36857.93957227116,24312.189572270974,8.0
17,28.280987283312708,33.01382433735556,40.84547930373048,31.569517858467464,33.20868428405084,32.432454901278774,52.144405900111806,44.520420392000034,37.529857905319005,53.34884434632902,42.64333790060357,51.42954299749077,52.28530747022934,51.9448531863281,43.457834852368315,43.38956907638082,44.24807077107512,42.573194031272706,51.02113177334175,42.81217548585896,33.84462026519958,42.747228529088204,43.478232145527,24.460113256538875,32.871724138780586,42.97967298092179,43.14180565709713,42.416817208400275,52.84351916746101,53.43581761444449,53.302267890185135,53.41227546135798,43.47297034062559,32.19481892398108,43.426213710504896,42.2431668451548,32.10520782096761,43.61711964808985,50.93927134434546,52.82311396807586,25.605074266797494,54.04460700777035,54.49416543945565,53.58808354251511,53.83668476502362,53.9936547489221,52.79468339250286,54.72715383438657,53.60812604206626,50.823783771048895,52.91788163893244,49.35425443730385,43.196396244873895,51.56121137562462,51.38742463928742,44.253752180844515,43.01939763580022,51.94471554750464,41.27890227234386,44.067534771817634,52.557798361014164,43.21900932837069,51.50178632139159,42.739010910251515,52.6653476194129,51.04829545871394,43.691015429132705,43.723506075837435,53.328335881551254,51.758330511698034,43.485368150534185,52.45721104893266,41.89696936980778,42.1848161299843,53.02654143525896,43.920925916656486,52.316123227577464,52.78506531052827,43.76008258425716,42.13125042063287,51.75842287608123,52.790334185967936,51.9436773544503,52.20915000850704,34.01376659608546,49.77707847406117,52.958286702357185,52.43294525958589,42.35651421336681,53.35572038846192,43.64392875143943,33.94242189526051,53.26692540762531,43.798055258635145,42.83388474132826,43.95365014733426,53.146105003898924,41.50925458989326,34.32414940241,52.601876036000135,37003.96414863598,24509.71414863576,8.0
18,29.693121139731034,25.277746881516766,25.936292926598703,25.117619173843728,32.889046680291486,32.19765224312358,31.722214680651557,44.68170234793382,44.01961884739882,45.492643571777364,56.12237231788407,70.64937055412376,58.55646545280686,57.318961198127106,59.12750396947396,46.881269347637605,59.07539323754698,58.11013982895929,57.29831589996787,71.1443199010727,57.52967619544278,71.80133962312323,71.19504491768642,58.69313841256801,70.76391127362656,70.51403841720855,47.53709835834553,47.42915576942146,59.99542643025677,58.71906569950957,71.17844591045657,47.41712994421288,59.600681223789934,69.18788050882661,71.35896212880141,70.06400800023296,71.19834697628896,58.78728865503687,45.9796278101831,49.184848974444854,58.821657080120566,42.12899587762996,58.987619168919686,69.38472303958861,59.31069600773716,71.30069335748249,70.83494864370248,59.69134610786781,72.28599317346546,72.04950814599776,71.39492422838248,58.41153932921562,58.00582048676267,72.57143189036567,70.93575753572789,59.54167820732541,68.38580321643197,71.86135482670731,70.95185931401329,72.29570130030334,73.73138591887164,73.66626762333242,70.85352766381448,68.81547026927304,56.78638097461013,71.44619577388221,72.07022539569668,71.50949852970537,71.46668911631802,55.75846195646701,71.99539277915119,58.71609949159665,71.21470434670482,69.78652980860231,71.97647918594028,71.29893500678888,68.96864114765776,58.532424174373624,71.03192636967378,56.12948400944185,71.71039106221178,56.99329249987189,70.59604476422373,71.90957885588068,56.056345511343885,69.205414309454,56.59960918796535,71.1687024854861,70.62545892263036,70.9099203293187,71.5786109781114,60.219002845069326,69.56499324344986,58.871773329189104,57.407010417756545,71.93841211987728,45.31919073937198,57.69351349368757,70.09963300483712,57.429840831982325,37217.15767625572,24762.15767625568,6.0
19,28.43770745225238,25.026839310105018,32.9012259916785,39.54057111219667,32.93941019356081,37.167384199140535,58.137878645262965,47.91046806157205,32.256840623429824,48.06149708209467,28.308291883899155,37.752759328866766,27.471580806754226,38.01565968677994,37.25167540420359,49.0802944523255,60.38293107828583,37.402132604481835,37.91718080416376,58.9365384373337,58.78602312372646,49.33467459292374,49.74282641425946,38.949615286696044,58.924662514478314,58.709070382368736,58.27911283014477,48.965663752898294,38.25252514914536,58.8481099256126,36.464402040265306,56.15250212191664,58.75325458927545,48.80336201796366,48.47734392490434,48.82578308858164,57.753229839646984,51.527136943262335,58.91705108568245,49.1556959419173,48.249884425573974,52.98172708455728,48.91701149926708,38.506079914364264,49.006759829334406,36.314909578960865,48.247592785168685,48.157494161076706,48.783604838991664,41.56684439514067,57.556067591669226,37.67609955734588,47.9149039837897,58.467809351948226,58.716542911417754,37.81044706839631,48.62257529737258,48.275941687276614,39.52549470457023,49.74946972930507,38.495931047221575,49.75168270162544,48.8171596129857,49.11075233952413,38.342115658081234,48.029672036444445,36.934649506553605,59.3086136115492,59.19046923939306,48.288286484517094,58.506861773709325,50.03538249438353,47.29380328013766,59.52399844050202,37.4097600479999,59.72014865006109,37.37066613259497,37.55435050180274,49.21107890794201,54.685587383121074,46.65321598956147,58.64917982853334,59.62686272435894,38.22467974296127,49.59703360618908,60.06699356257098,49.77989787366044,37.42579136068749,48.02237818550059,26.71743149466189,48.47497734006486,59.807021166552204,38.22366054575904,47.90487344859509,48.43353861384906,48.457838385145024,37.814718447769174,48.398729225852904,48.273288407537066,38.64800020280716,33238.98203403584,22298.482034036075,7.0
20,33.004828634569954,24.60969753072123,24.577389648552103,39.70918917486176,35.36427034635748,31.02651122592228,41.010213323202265,49.446661865087094,51.99325700570547,33.598926786945746,41.89324545981427,24.461205907234984,38.31533938873201,31.81844987894988,34.28670491349234,39.835392527421064,41.145139881904925,32.577507982994106,39.47993668588808,42.582270426053284,50.48193122798443,43.423917582919174,41.70482370942771,41.645727966183955,42.615873040702766,43.62125911726274,43.52819878718589,34.75624293031373,51.660955588853824,48.99767703365143,32.531856739563885,52.72615396621063,31.722105682252717,50.824116210362945,51.21474388213494,42.10139565396085,33.681909723174556,31.525816138613983,41.48506488216477,33.12990451895016,44.19357834349724,42.67698853716557,44.0708923309362,34.97092621840707,43.28665795938889,53.01504591227848,44.05404233727481,33.51240059816159,49.36306991537123,41.95311929957465,50.48100406171136,51.88628880520315,52.06258156329392,50.718656687963005,53.33653350681226,41.08651269921927,42.275907537709,33.796641558720495,33.939516627519225,35.069213436480794,43.21115038751434,33.976554988009866,44.68217180544357,51.03554792630763,52.54661778043862,44.52295745253714,40.10774800214122,41.54179478209417,43.03416583511154,40.22296898853054,50.884759870617984,52.23561926237028,41.06291106213979,50.69682760198259,42.751016458024935,50.957501529466185,43.02156527501995,34.299854614485724,51.77519717114285,51.396586287734976,43.359231202899764,24.790203690978586,42.88810174465726,52.706696246837964,43.030631772112514,52.86385321614409,42.08467691737218,42.62832299588095,51.59875192430752,31.043882032317853,52.098936942794126,51.382370220958705,32.80265895785995,51.01682396215949,41.09037155877665,42.55019864746902,43.10419042169116,41.38387925584996,43.776331333713244,42.921260484289974,34098.13300285539,22749.883002855193,8.0
21,28.23647083446748,17.880115313128236,32.1725100278111,32.070377858687266,26.902439974808118,32.11897628236695,41.361692216570866,32.3668474710787,41.5174696083574,42.16648632277855,32.72140720000885,41.65465088461178,51.28991923643821,41.42405024016249,23.59130264359291,43.26318063335136,41.43488627050135,33.367495672966356,41.85167449714261,43.3957417815336,51.18573266257988,34.18399418708442,41.89774711007003,58.5315823200113,59.31751684619452,47.72885178193452,48.53198837692479,60.6184220710524,49.88823206584162,48.233636692338614,49.28880445767293,48.42182046276584,58.46284116464267,59.230428893732096,39.61511773345652,57.301662973439434,49.543842749758255,59.406011320199504,56.90475809842285,39.73701084586479,38.87946677514368,46.74145453015477,50.22999682330006,60.16621323181614,60.08018946465557,56.531441194810895,46.95837315486291,59.70223603781454,50.59460354758783,57.33686128649294,48.66370143314641,59.30714591404298,50.44667510491474,40.342605988220214,59.36242988918301,60.07640082868212,61.133191846997306,47.09192300630847,59.145547624289456,49.53339541182644,46.37878471546522,60.3700215429552,60.98689891366276,56.8762882650313,49.43459984776572,60.972253426340885,60.96768844821054,57.13158208261276,50.37234047291289,46.689957138276554,49.48600092092325,59.53170609729737,60.215308020508665,60.453291171550255,47.55907924899423,49.838941194790856,59.15197889244285,58.506239658000595,57.922205960627515,48.905623515294046,58.6018233127205,59.18191346260729,59.17671802577804,59.666712279037064,59.99005641471636,61.154457984149175,59.9571119586018,61.53319362350079,59.32191817529643,56.896835164295354,60.0266173192119,60.58214832192503,59.4577477757635,49.886812631919156,60.36491224202837,59.484908916504274,56.80926353809679,50.85042697916866,59.30961203156455,59.36777657262428,36644.17214694032,24073.17214694078,7.0
22,31.72294283137878,32.13099313999169,40.25081153141433,33.4303207691089,31.910344275158685,57.520886807490065,58.420338287485734,58.14078143160052,46.49802263030042,47.91949294464809,48.63074758917832,48.87693850204386,37.47155190887137,60.26880769914903,60.135353318314415,46.88049404930113,60.122021708168745,35.799523809573785,48.55936785028627,59.41714327328987,59.58065989121623,50.84260864282142,49.91292099266559,61.119468150467256,59.7664661870004,48.44633341252271,61.328928841303295,61.11589015033155,38.36200194934508,59.598175781243945,49.88091073385913,61.43673596641842,61.17795368162433,59.590725341030485,46.06140483886204,59.47720863286531,59.97395525612592,58.335229129793206,38.64278451781202,60.87872330173608,48.564738249588395,59.16086418503797,58.88614642336545,60.640573721491556,61.44949643626114,46.33119798888904,48.65506833485012,59.516166336598744,38.59245463164365,60.55061524967459,50.12886731444392,57.682392036217344,59.441215268187634,59.73202555577187,59.61013915076962,60.955041844681155,48.88439558032064,59.548268214583196,60.4594741602046,61.354973084859274,48.45180383351143,57.67542291328365,60.82308010100275,59.91483797348532,59.397102223544344,59.587541357329165,60.29786888353043,39.13364248077536,49.36307336245542,59.6038621307958,35.93696221921183,47.10277417472105,46.68123947715609,59.36567900584201,59.16028361090918,57.082874522574066,59.83444226795096,60.50077312219413,46.899932057225456,48.69557857916592,59.46689221868811,48.69201683563056,60.27112952550903,59.70549788564189,59.73530508453145,61.092092146708765,57.262368244755116,60.396089844613144,49.92578610906457,59.588650057138565,57.86523916910768,57.85047339706515,60.46865136343279,61.337274976960806,46.46642240010494,57.69588765513514,59.557140459603296,57.15710233742785,60.087361643694486,48.44321193941986,38226.81039544011,24864.060395440152,7.0
23,28.691483956059397,25.221619926699606,25.245022847713052,28.182019420025803,32.218396280252335,41.20172741844337,24.02108567944543,31.967893650515634,35.91953402133024,33.48119751996994,34.330443855331296,48.55994511161251,32.72847607944584,25.314630476956324,51.622043007823684,23.76900453980368,42.9266095011367,34.82793225651223,41.52665458356046,33.158746257711755,50.737928653840285,32.60670093202657,25.139536419490668,25.13308766182363,33.679766249905896,33.87597922784937,34.30146485749201,50.36681590102913,42.745774580498775,40.04420801493545,43.15434354856767,34.0044402328287,43.82907135611521,41.07244022083721,25.968211059096106,34.717937220343956,51.60469475178678,51.15738317980282,41.75331685703293,51.37280743090929,32.10720068566762,33.1412773871985,33.10220960927808,43.19863696685758,41.727025033692655,52.26361228038533,51.002837699973355,42.085627893589546,41.46894014199867,50.95357470957208,33.569102499840284,42.47028432642752,50.68979009767827,42.842799412427354,41.34095834756167,41.509659185195204,42.11920338909536,50.46410022926071,42.53117778579323,50.96810583692661,31.941958344201367,32.85325894388106,43.13288518241464,51.47198670678313,51.73439999539033,51.185183342974284,41.767312550138314,43.42880670943066,51.17393203408699,52.14989209685848,50.87966738250711,51.44750322091073,52.56405835972697,43.211800087924075,41.80283096618649,52.0758745426468,33.39124044162921,52.83341739790353,43.62043261202186,34.90802550332501,52.135193548164125,43.16395315981285,50.70859625061189,52.74006845882002,50.33520100495616,42.56696792418754,34.3749153858185,39.40700471350553,50.782759951145636,33.91414045040972,43.39504757253502,43.094395219031696,51.623313064372894,42.18119807121835,51.871651089027864,50.94571522728387,41.35953184475002,34.11865887464927,50.39835636221824,51.25737524730687,33396.597149707486,22426.3471497073,8.0
24,27.80972712055666,40.01265211103329,25.148924140094913,32.04114145300103,32.56558500741475,36.693855817697795,81.35741899190153,52.83312664211561,54.80330406424756,53.64326050767454,82.95004538881766,67.91503578565246,54.98345714074624,54.95672682914157,70.99056640845434,69.92449877780463,69.88792611258286,55.67042582165301,85.28826197357334,85.91087595359049,70.90174151419487,53.977580622686844,71.00257616015753,50.59170251554342,65.92230594286178,67.91474574408116,69.22371700149718,83.56362306312812,70.284820568014,53.249900870363014,55.42131848102156,55.20554510478191,82.50781360363908,67.5551112255046,69.45216347816208,54.64698049019944,54.55455194202489,69.64780990561444,83.87227159661543,55.171358017370906,71.47639529615344,70.09614166983397,64.65164073384157,56.17698760007083,83.39673401537848,84.41647253895908,66.06497831354322,52.83491045837138,65.77778775164089,68.10278681068307,62.028830987632865,65.60748541522189,69.08465482050829,68.75144647996281,84.67900003791473,85.65392552376889,84.84647198780276,56.01803637785315,54.24299871525129,83.1907156103498,83.60291029267682,67.71227867825655,80.27832857319736,68.8425872795985,82.05053285946178,66.09924880455887,52.974476907842835,68.72366573120121,67.54610668595811,84.09954270185862,83.74387674239806,81.87352664549834,70.0805407633914,71.23642306038046,69.52882061562187,77.49585350866406,85.3773964105425,54.58364615871492,66.54339929182534,56.070245290420374,82.85923960447653,85.62910728383994,70.9890989413705,83.03815210147513,51.785764874447615,84.68241611439916,69.27060899647503,52.81852485684476,83.89387187075735,70.12256047566298,68.40603226475268,69.56222903637982,83.36579337467265,83.06136045193998,51.94271033442569,39.9325771258018,84.08278217958505,69.81624194529203,83.46275660592,71.24004636754398,34365.780833400946,22982.280833400684,5.0
25,29.776126567947518,32.78946150800587,30.19873400215847,34.30453713870093,41.73552929789786,51.684637907005495,22.487811929489574,37.65858308927159,33.75322197409572,52.022925515538695,52.92506105210703,49.90127462390642,60.27928072314436,61.36348576456424,62.79371760777248,36.0644093542719,61.00434432741599,62.39881522596524,38.599291929789004,61.67652119861604,50.546887045946,39.135658924391976,49.61210464113055,57.898759624164605,50.57283360194481,49.793701023206154,49.52077017627302,48.315464017989775,38.15479059584833,47.97863115438868,59.90935132031752,60.26354962528686,60.150002745163484,60.43255262737427,60.91125586490383,62.54094007832729,58.48318195771196,50.45713423567134,50.149857384449255,51.492646521750444,63.16168742837057,61.39392378532359,36.447612483405656,49.67499158771425,60.854467305762356,58.641612948411634,61.965572658656775,62.8168914161016,60.22849623177971,61.961935299324864,62.86142361784999,62.47846955089322,61.76330902546215,61.33657494495544,61.649618961681036,49.87222833833435,50.610889840748236,57.77744365927554,62.64882571532261,58.724792754281225,47.208209735933075,61.136802247314854,48.24242637860651,47.31522263961637,61.38648715376212,59.10902287507646,59.90979191882473,60.497512857175934,48.94286003161643,60.44066394617649,50.155306393813326,57.8293190130584,61.48261744257947,58.57429416360316,60.47846942315846,61.47872760976874,47.75360809419318,61.14754647349115,60.47542659929292,61.10575561227597,59.010449488895965,60.999695077073476,62.092620604138965,50.118305358761276,50.48827847643999,60.543044455601894,61.58510513628789,50.78019536724302,62.155486116161875,60.90532663128241,62.4754186705273,62.98035594594486,52.11175128650234,50.59990596577971,63.748228329411795,61.581702677752055,59.89287752872432,50.13426415680395,59.47912510949719,60.185182257345204,38788.967411961145,25553.21741196072,7.0
