,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,sum_creator_normalized_accumulated_reward,overall_scaled_accumulated_reward,num_creators
10,23.375288594314657,17.632651592663237,25.332079331952468,32.87587812984434,25.891044532620832,33.13067412292887,32.45492478915997,23.33859131903943,32.81019365973019,23.820470829497804,33.072336687967855,33.876155561876715,23.774557115412648,23.990991791925136,43.642524179326756,51.995641174349544,34.64956101425822,34.04358647159196,43.56281005082401,43.85570064327041,31.868723729768547,34.44498462462395,33.546239149299524,34.594834847005274,34.81128934106793,42.41512725237524,41.90010190724871,43.161263307351334,34.055066013673894,53.512753596407066,34.36488265782901,35.17613023502083,42.10754767988605,52.312447108400875,33.83211682864169,33.21107625813357,34.40187219616959,43.27418887409547,53.20688761398634,43.39671677210783,32.16555342533978,52.04580233985721,24.155126307422066,42.958146577064355,43.72267111623212,42.84263865521518,33.572168280592905,34.179016042388525,53.681257246156406,43.43327238333882,44.132128390502444,53.29038708874509,44.54123396075556,54.72675248253381,54.36295479882642,43.49991932586366,53.732552707623825,43.80394200648746,53.57960924549195,43.37971809297029,41.49462229653555,43.70341973497013,52.962613375303704,51.15678989029088,44.08119224113392,43.6455245226569,52.722155414867075,50.49093407800069,43.542761654392535,43.87671900595711,43.66400221163582,41.81141503897493,43.96691329900764,52.87160157934056,43.98079449352616,41.99525713379802,52.578160001811085,24.541068853042816,42.69655705195106,52.7760872176824,52.612134022650935,53.16206428695497,52.94018849999384,32.87972584442983,43.717114648703046,44.56457526116441,50.308270613087444,52.813485117753316,52.985392173663854,42.956648887378776,52.728405673628345,43.00069506704739,52.770972643796995,34.2823792425205,43.130420701990886,23.698480603744997,43.22591079721843,34.57710896878092,44.24872044905388,43.71961424359188,33221.45915557151,12079.959155570967,8.0
11,31.66732929219051,18.14011066699691,33.79904474886465,26.11445417106207,25.468109164226934,29.249101650658538,39.34035639409746,39.78677327525533,35.96132183936943,29.024245823033905,29.940346456481944,40.40124572495945,38.89365079679883,46.892994771599724,40.33526285799165,50.75254774163903,56.8324102534733,40.80248395013028,37.20792449357877,28.353943740189443,48.370249737566816,37.509705795888,38.6496875160962,50.73322993094458,28.127797943688343,38.588959206439554,49.06457430860626,49.798038248377125,49.04204729071103,47.269241352466125,59.351994285524206,48.271685540972655,48.30625837877529,48.71966006071724,48.642440448194215,50.33335727604867,50.00642645296115,49.51915018744405,38.878413960905554,47.51110761887316,59.69605992798152,37.637603585396946,38.30658679860129,50.769100416995016,60.08980410914065,49.69535787105183,49.33753492821992,48.49720369252173,49.59758680577439,39.280799728698675,30.261830269970897,61.74521465221859,59.86621115627447,29.17029869855623,59.17103947633249,36.89313499796544,57.82624505582219,49.3801720916199,48.265226883991986,48.026491916707265,59.609643639758815,39.73007693630442,60.7749620048386,60.05817577394256,48.82715463391735,58.69651924078504,47.653960529030236,37.890322086451775,60.571623671087764,39.03102189153729,49.79714507536193,37.775802738574384,59.76992887547944,49.371753419867865,60.153882022858205,57.964527718502595,38.90239212496642,58.705133292506225,58.646491676639535,60.57931130347073,39.09693502745446,50.35267163847051,59.744241676600986,50.061367841437104,58.96150990106201,50.15934502297897,61.95270344797934,49.73033575989734,38.19340832272095,49.321533762526805,49.73078198182361,50.0499598723553,58.410869475786704,49.96653795285056,48.82949449457006,59.48134518997995,50.420642908348654,59.15480638621921,44.704168403457025,59.68306192097576,33247.37429655714,11907.874296556673,7.0
12,25.962103314491458,32.65762408380491,25.157870577466856,28.60100768043601,33.30169745327676,48.03438364686152,37.39254827762144,59.71269677018318,37.3789128614067,49.250166263182955,39.79731054168294,48.74541615314494,49.42421507835942,60.735693510576645,49.70216048930808,39.02967689872251,50.943299409123306,48.59816102766058,48.71803936487071,49.7451168810505,60.16787351757068,49.165627568979616,60.22125615529366,61.09218507009924,38.849443415153296,58.26857998436133,48.17312809899341,38.716316769085,27.87417561948828,39.82551050390709,37.33009590035564,60.090500002491545,49.94357046343992,60.99183446308988,49.609672674057414,50.38622408012831,50.77953682113889,51.22987447294273,61.82876209358132,60.01759874368184,62.3870730820693,49.52135526373549,48.84042317614116,59.099249760319935,50.19996545089456,38.34915648669179,59.52401186757139,58.70280813821091,49.70280908883878,60.33239553756159,60.85718410959056,60.906301553788126,61.26445504146529,49.683386254988605,39.489741186804544,40.6777737846719,48.141021166454365,39.38069170338196,37.86999924609783,49.77742888379229,61.47658298409429,61.137802705055556,39.798271782060105,61.953265945726734,61.36874157956533,60.59926438790054,58.764292519407526,49.235203751205596,59.66225870330475,60.8831748585042,50.48788771024452,59.79575281992675,60.5253123100847,60.27180470815821,50.005264615480236,58.02739119003127,49.60830514738336,38.74492391028438,60.18357777044503,49.252655224218124,60.200450297016815,49.42327098744717,61.16290676350776,48.763538858412694,39.555975574918044,39.395755209453,47.76469093614566,60.673024241585935,49.68931796500247,58.52929960161081,60.87060219828397,49.462997011333755,50.1740800741299,59.881929289978224,48.27074571364801,60.785966485962035,61.427887604538164,59.63391077169581,49.8591653103273,60.868809951692256,36069.373008005816,12068.873008005305,7.0
13,32.763877850442015,32.16537649297812,25.273275775382398,39.85077929027822,24.380032901351846,46.65363559790065,47.11816912730582,57.80584337283587,48.57755328221692,59.367374868927314,58.77933841137729,48.73307565722057,59.86495636820007,59.71901165966691,59.40289417246528,58.8074426244761,38.7300976334521,38.48076568424595,59.96212928128026,50.52923210592136,48.49496594891383,49.92622231029642,49.71874622826728,57.50242272081549,58.05831105866222,48.66146835343629,58.214764266535134,59.7236552068917,60.87677570406553,60.96132133963378,59.191759711377244,60.15849624645599,60.9385645572403,59.89293663554476,59.06610625610009,60.82417922603573,59.31444274086386,58.965875684418634,59.33006937307274,59.29388567691058,50.44604521987211,60.06393526603519,60.28807619244974,57.772145700839374,60.349216185187935,58.777889314211926,59.96893152641412,58.808756232147125,58.92644742121528,60.23183590885349,59.203316561381925,60.414050207312876,58.21422816362412,47.48555383433496,49.64429595683867,59.57689450117842,59.97596482052917,59.05523106024543,57.0557608307296,34.94564200049079,59.501295961534716,59.190810935441085,60.459639543628974,60.27206908446364,48.68504263687849,59.422773762860096,59.49377159221668,49.60504746207937,59.95538586917707,50.67156939896169,58.757230484280235,59.890241867925134,59.13843020319733,59.82348858932983,60.39599266639483,59.85788150436019,60.45567201656325,60.34279020829438,46.19968980291852,59.136494954371564,59.68001768401167,58.25952569675155,56.76376772925141,59.3326140059918,57.11360363164314,59.48727791051605,59.91050408857005,59.435679052902614,60.216189917386664,58.88684876061104,59.19527665766184,61.00847440226055,60.18220595150472,57.202956447467194,60.902131834541514,59.59493456399111,60.10251239823602,58.955185486593756,49.257836630357716,58.82870294778942,39333.289315483205,11469.289315482538,7.0
14,27.721995493771498,33.39153808673259,26.620159706629654,32.662748161458424,34.93838834876848,50.70355817525382,49.42798907084341,36.8451643846431,27.15314065424139,37.51954074440406,38.4429984681341,37.994120550587226,27.299816215901586,60.60904138465484,39.45190455552737,37.09413230309125,60.207259306723714,25.372860178672244,50.87375464057766,39.24702060276157,38.576970145129216,39.26419792912872,51.05764819578774,37.903762903177565,47.71543147327059,36.5741234050667,25.582489323181317,48.19674162129911,27.24528311828749,46.97407789040362,48.064737280783675,57.16041545959754,69.96481321043252,58.224848145607005,45.006964798099375,55.44381809041223,57.744841499175756,69.24850982933053,70.60970565818513,42.68275402775199,31.982376551782636,31.29473060155514,71.2449867147676,55.16797637846734,69.7179173804105,70.24742074321064,31.49909880986081,70.86597575643343,46.60695490692549,68.84409935604428,55.609316977623315,69.22222862561648,72.30830590864373,57.50692866315713,57.088561918529685,70.18967137935321,69.59350390681873,44.59964462670939,69.23060299266065,44.071188576437486,69.52177381573635,54.24927685260991,53.70192154426949,55.62547704902071,70.88982798028519,54.6680127710575,44.487355938819064,66.7684862157768,68.515878056295,43.36389197861073,67.43623544133773,58.01014474771557,57.55530123851827,56.630796526302866,70.60696151079931,57.617093788216835,68.2960102154669,68.92101178896458,68.07449885678231,57.391563332995624,72.38311063074691,57.857143050704735,68.03951580805567,57.16988959855189,57.30886294459469,71.02403672151361,42.680628414365174,56.14368708635099,57.828284476102986,54.39984136357074,67.87091251296654,58.18629726708696,47.38114422107227,44.089546501680466,56.520648355626314,69.18718218076265,69.92462110537463,66.55579827360816,58.63505788493543,44.966819244930015,33451.908902339026,11504.908902338528,6.0
15,23.927510582158042,32.74874450916891,18.52322621435534,30.527978439802155,26.678415176997476,44.257973388512205,44.77624089888758,45.6194291043257,55.94791083595862,44.35104321146946,45.15068142262438,46.25272686408215,58.009936532121905,71.57643482794197,44.80350106062266,43.50834966633567,58.257178288569584,57.69971008124821,57.157746905023,70.07758113417488,64.89520069264883,58.08155309651321,70.3473533702836,70.78264680772206,71.00041501586627,58.30939383973358,58.59322203292479,56.41919682918418,70.50716508298865,45.576221030299905,70.07560090765143,70.71301069762542,56.70945336974023,69.05011350840111,57.15331250199497,58.21021082578818,70.37070067053173,68.39374681574857,43.46487580625188,44.1662768562087,53.50713141640058,69.4689898598037,39.14444442931142,68.16545444169012,53.64225832988184,69.19806538522766,67.40706058405053,74.34563512366533,53.625389070307804,70.38375343026073,71.42651096260943,67.06593425877513,51.62366387897282,52.5476502903575,70.05426690463246,82.34975751189522,85.3947579844884,67.03693566279094,54.72534859321049,68.22072688050866,55.44369651662064,70.61938776849802,72.68266767785944,84.06668187020041,71.06326297477499,67.52105187821435,51.984598559429834,68.98134468940506,83.93649364648009,69.97709014779238,68.46790060488055,84.28601152296687,84.12853513156806,70.90451409659553,68.49560215609218,83.68589897080237,84.97836186122677,69.86732923733443,66.63419186564897,83.50018750744138,70.56820091918235,84.7376572643312,68.84603933799481,51.77003506185228,84.31873789192613,83.91375626406735,85.12306144198155,69.85599457981452,70.31907238489657,84.53237162487785,85.91296400785214,53.618328820459695,56.84250789787616,68.78466608155387,70.38031711818958,84.73162458552106,55.52670886585329,68.62447149117561,83.50062703181538,84.11334419645645,34528.5505858566,11834.550585857936,5.0
16,26.04768140775576,17.38750075719276,17.01546186905697,32.856135477304946,25.887795548800717,36.86986704667517,44.730180241501934,47.38865009309985,36.37795498034277,37.12495135846554,37.72101586370791,38.813121048699095,38.52669126682751,37.64946527643968,39.30861114672275,49.841807345571524,49.441440203314876,47.84169049137896,50.06086516896046,48.98494835032682,39.5407932056664,59.48221359493253,57.632222180917815,38.25455588917935,38.07847862875217,38.718958741622394,39.39875720054483,46.52457546366412,36.8682775941906,48.05819312573198,47.46810929235737,59.43774698725253,38.16529308644014,49.07695667685594,37.814686583834565,59.648312179466494,37.004212131201015,49.49555211869415,58.369441766949095,59.748990307553086,47.44438504387819,59.883456318687095,37.96260929038681,49.615827418763374,50.39757502234553,48.516292120864556,47.766376556355894,37.23383372013278,49.05938074165965,37.48684918099952,37.72126877218193,59.586524247178204,50.14575481311876,58.25717185135746,60.47611445248263,61.20823221723289,40.302328540433074,57.55194444823428,50.43303045368118,60.133705134061756,45.032253123325255,50.11731148316481,56.98442586172356,49.30720468683905,59.74045596269817,48.97748240957344,36.3381289537151,48.822546537533626,49.611338836830946,60.738510411297966,36.380389466641,49.12699046760435,58.97834503967052,48.238640905038146,48.907805623096856,58.66863989738652,58.58824822432195,60.14861277073968,54.13540063100566,54.289623197713844,60.2979134279389,38.80784479123554,35.499896758953696,59.253055144343826,59.604275552271375,58.01384166287686,36.64422391381657,59.7532700823831,48.4806870922348,47.54322417269985,38.25179059060689,59.94489782654653,58.63305686023107,49.04630614956055,60.161746297670106,60.64368203211974,59.94074335886762,59.47976502969998,36.72828130519286,49.76387462998836,33743.87059765836,11499.370597657724,7.0
17,33.196133351833666,40.1529958681847,33.2727610215657,27.419285136125858,38.51123844227218,40.897293464337864,40.54614073064923,41.668397737469256,40.78360188705008,40.59974225449682,50.51645882045651,42.50778493715479,32.111964516369554,40.90934327363442,41.788579506571665,52.160265747872145,42.18616929533334,33.38718344409498,42.964766315592264,52.474869407774236,44.807490593988575,34.100962686830655,34.03068333890776,21.203765435423335,52.46202104505737,39.904011258273876,43.234535610588395,52.00785286294831,30.618156915039677,51.261907196084564,30.918615391107423,52.51966678397616,42.738286877335184,50.14299386504959,51.947253713768305,33.63943370401202,41.450734027728146,49.69344377114993,42.15426293382569,51.39985242783041,42.07317838248248,51.708393641972805,52.85010362213288,51.79218499948195,51.15164383698959,42.397040047551585,41.223403218760254,40.680370277767466,33.21691110141303,41.15262379382017,50.970422785236906,32.915298758642635,51.87839474250694,41.377533590676194,42.421613176964996,50.8394864621946,32.93628993126869,52.36146813762991,39.401644137956595,51.42927722593873,51.74570625925389,51.93787630894144,50.2353276071957,52.69829691341721,42.881540946320825,51.610201129642746,32.544922303881535,51.49614713556497,51.539034261669315,51.66240317080127,42.69919501914403,51.55248372462347,48.0733341938971,53.72390635658985,51.46964335598301,52.83943702069001,51.817756565549985,41.766359416257984,50.36529400666336,52.50544034627683,49.91353015739787,50.20036911377065,51.97979637587014,52.51320395160906,41.41221743543943,33.000229781744764,42.99210141898671,41.804245670899604,42.02935362609705,52.24471452672174,31.844429717741036,31.894688298701936,51.43059293291253,42.4240712957303,42.17117840209298,51.26623138819127,31.90792111141087,43.49204598695067,51.75334971094219,43.17054183152001,35686.523277609944,11113.02327760962,8.0
18,29.035830724003183,25.50555775501125,33.38909227662239,39.169002549031745,40.73428998723239,28.581276638179023,41.49479835973477,50.806747427790185,31.264534721270124,40.87662334208262,33.19102835814738,33.56437350135797,51.86358436786175,43.13118929855027,42.96682140294449,43.57666136563089,23.933786194512223,23.944288551797612,41.79839636719524,51.49962572815298,51.64006534218397,33.09880674125964,32.61878068947079,33.03421175463717,42.117025258417236,30.814795424867853,41.37845257155731,33.69608510478895,32.26222444433631,43.335500501366866,23.822276119027208,43.624535786913896,52.670716533124875,33.28931486049379,53.06042433138711,43.97188829224305,52.850462119573564,41.16378913081547,41.91653976729866,52.189383037162656,33.21273963265705,32.32514152929494,33.636091309179506,31.460041435827932,33.42567558220079,51.45804427830393,52.11018803775028,24.16991978251625,51.36331535867373,41.76076906952201,42.24134148898506,52.030580038736446,44.022887912866054,31.179945329000873,50.58404126217539,43.61667100484064,44.12144099270665,31.300989720560597,50.77479267591514,53.68646980120076,51.87478559307425,34.82520792396011,42.300020819741064,41.594598748244735,40.89683630844695,42.287717530826406,34.00497642847813,33.64909759037894,43.96817514074292,43.317160443869625,53.001315449943206,43.31828028166652,43.526736312808715,40.875986347814944,33.63568348565815,44.70914453894409,32.872635046592876,41.205686369380146,52.2472343981413,49.0000447606335,41.53355987777911,34.50008289617169,52.214856825412426,43.82194260872461,51.0555302009291,41.6348701368227,53.624992107255935,42.61595112550151,43.80248383198182,42.62712842074964,51.92448332062122,41.26814955017852,42.387893610022616,44.345674962166754,32.689158912727294,23.317529035343497,43.06784436897982,33.38633584601121,31.13205872894673,43.65011906662926,32888.27428196981,11481.774281969576,8.0
19,38.07086801813456,38.05134135145952,40.1186111214041,26.966720693806813,40.12310520070842,47.453325334275235,58.63239037486552,58.650690688508725,49.04704661729738,58.126517493260685,60.772855077642056,61.076177363699216,59.19174830177381,61.11127258787904,57.47761339853222,60.82323526453921,60.74113588495415,59.19310810472881,50.37748644211369,49.52165009385467,49.758401169901205,50.743109452968135,56.75133597140675,67.19608356418705,58.26283775357683,69.04160325694632,58.67864587307412,59.67321203338749,70.6027410209255,70.07586939312141,71.49668585208708,59.70515620017261,55.04471421254029,56.936324528610136,68.49622066123743,58.11439616877467,70.38816357986222,57.864421272299296,69.28886160709492,71.28953080375588,45.75778425800596,70.4613883035607,68.63600885571653,69.1802327055752,68.93410942498606,69.82539039940973,45.62547183744808,70.01688966378424,68.20119094912995,66.69981558302509,58.39823332565887,70.5971801726627,69.9583139476744,69.71543827448993,68.19423565303912,69.61679742783424,59.3913728898602,70.29252860618256,69.97919401588872,71.53769196407727,67.7440206406887,58.030437124962454,69.24229571761339,69.60727937019821,68.36032456420162,69.5181479171816,69.8390204002056,69.40052286912889,70.63987035471548,57.599301026652405,56.18792443549868,70.90575443893295,69.80498566345295,69.25425406472239,69.5127314863624,70.81626234403886,68.81519837192165,70.6982444375326,66.5941647311842,66.71406534773398,70.75402491117377,69.42655388337577,69.76360833021197,69.34588315269366,70.32773671714676,71.71595019677231,70.61818503417976,55.6207851942828,69.70831358550247,70.41536334126279,57.213290290113456,69.17123129769857,69.874652823787,69.70693033481969,68.05708898264068,70.06895229782292,70.5335793966163,70.11616561667385,71.54539254788953,69.71213887827798,39659.63103419633,11691.631034195736,6.0
20,33.11815742046791,36.65226354586191,32.53220365394304,40.177387265172136,33.36567414859563,49.92521105699289,43.52521754498271,50.76144081128885,51.88442231405196,32.47314410483709,32.80381463575542,23.251405537823864,42.74337337777276,33.76461002818316,34.27797949808907,34.63388423609541,43.8417404730661,52.79294724096094,24.7027132452728,50.97630348567574,41.95468521428617,52.26842770878653,43.61028471196301,51.80705283388224,52.779949628825705,44.55227173227175,43.48892391636227,42.59923649185146,42.95515283053738,42.505520548982176,53.261290635109276,32.34243547301263,52.81603604836371,42.430313602864516,42.57676292987833,52.61306242606797,42.92893919312064,50.28855677095561,41.23249202833851,42.91100297852074,51.58441579087918,32.771170421340344,33.529762401035725,44.35375620322516,52.67612880314573,49.16381785520781,43.86937544901454,53.7385610099372,40.730300471551686,51.260677628821384,51.386816595721825,42.80128096072613,33.78768933362491,42.50510671524066,42.574917632460995,51.41754884577267,53.058424326030064,50.97524045962723,43.21922407234602,52.97182245914067,41.56580929271061,53.03241357476571,33.03660631830368,43.16934990581544,51.40346982487159,42.33620105086129,51.996670905962134,41.8220976034948,51.42483110587659,43.31443738902709,33.383158388711344,52.01773605963024,34.54031723056437,44.10501805909864,50.10122274705634,51.4660199993765,50.567076165361755,41.89621110234884,52.44287960327992,42.01446917184131,51.16724984407631,42.33604744228364,51.67973159347605,52.362580661266065,52.28990439190511,52.59804100315921,51.866111401538205,43.11823500540718,43.1826406994374,43.62978540556611,41.85893346195337,51.84093810568834,40.4351803650971,51.083637116464445,42.74478077228537,43.604030074201404,32.528901147578765,51.74425934568353,51.94082597832187,49.658371906590446,35998.15945194534,11554.159451944954,8.0
21,32.6860964278106,32.94784522024629,32.2348839187445,33.706300317525,24.483052614288084,27.317522428101743,46.036835106779954,47.15194060194926,29.46680987283365,36.836100117379395,53.13217114982415,32.44246860862205,42.6797450224159,33.273574104366965,41.955754393569336,43.35331470458589,43.033096832671376,48.102874155115444,59.63033408888878,49.38615441529769,48.3281851680596,60.93496734839817,60.10803317846824,48.548630881047714,48.84864557816229,48.67410973177886,49.63730607576911,49.01901032949315,49.21634022256027,48.89757879617384,49.58575805782578,38.56416360050505,39.2036239706186,49.37228767397403,62.614585562733154,58.69157396968574,48.429406315674036,36.84284836979105,37.08862195759894,60.109841408042094,48.66535329118104,48.93113429366682,61.23989793544005,60.616230026711754,61.26519450020688,48.96258312583679,50.136943252631376,49.912573549827925,61.44623142827095,38.76854090190381,47.7368978648797,61.01176093872112,49.5609200890379,49.59207204772075,50.675489984367005,59.87217935841545,61.93257723512566,60.71105239143292,50.5999498762911,60.83250944227809,49.501663899463175,51.15959377179047,48.11570220045006,47.83486911253418,60.41001986411642,50.06817388912058,60.73482601108559,61.057344415680355,49.8655263548283,38.64009323734808,49.77877005040231,50.63758619571448,58.566454370368646,51.0568337122343,49.96948119263597,62.18788625868735,58.74957285369419,49.46228844557926,58.73599106043899,47.81485551605783,60.169379539618795,37.23425132220034,49.577913167381666,50.24571823471998,61.01217826693911,61.243769067017375,62.16130178619941,48.33549535915976,61.23844273715427,61.02108206347456,58.82840027400042,60.84699299673743,38.78289926284817,57.98159680533068,50.05311535583662,49.42525296166351,48.994911168640684,60.81740775284249,61.947457145520275,38.93146938523497,36119.3364328385,11956.836432838014,7.0
22,33.26943921447211,40.242485085532074,32.35920900456383,33.865862948094595,33.378812929047584,45.93362221683999,48.82616917115241,26.858543685564708,46.806530127400556,58.66874525732828,48.95922494106132,37.9215730284074,49.81797620193567,48.14888872104687,50.16591394057082,49.96203491499888,47.793059212713025,50.042222879848566,49.174309198396976,48.6685734121042,38.06147359898191,37.70630177897216,58.73487021574796,60.76287948984116,60.69876757735187,48.10233219673582,51.18969284415287,38.49333790284965,50.67437453535523,58.61297414321002,49.229905726749685,46.49540212849923,39.56196146954418,61.32398165362747,36.66748466558246,60.18985408296852,59.455879879326666,47.59302792448404,50.0220041976899,50.26964079172971,61.896729075588546,36.11830505278983,48.913445723101596,50.99436629272821,37.600482309972676,60.85042601150034,37.92736355482646,60.125634533340545,38.66972163410448,50.32514081839057,37.03515458287711,60.166889693241764,49.00558425544913,60.341817045880624,59.88634039738151,60.65462861244733,26.95753406688329,61.247273287554826,48.608374462568754,49.87836643532868,50.85699096107289,60.19254662239655,48.17010585936139,49.09810150022455,27.265047562551086,37.970877044574145,60.9458702759485,49.08364372275883,49.48550475556889,59.59841664811256,60.154614472295115,60.622947812469064,39.13842802125313,50.04188414517849,39.62886688517834,50.089383041091814,50.70009716816438,49.64313054513683,60.853710347579636,60.00652670696166,61.52669277455074,61.56381229031461,50.817116394254036,59.640584813319684,58.739768008359206,60.64382749634141,60.04149661713336,49.56246159083106,52.31733672703376,59.569216643194196,49.70561792703851,37.34291666020983,48.72368496606747,60.21485059789997,48.76132159049824,60.807366554562705,60.845734820784074,62.2389871307084,60.87115996593626,62.31407168908819,35671.30090822022,11937.80090821989,7.0
23,29.729843211878745,26.211898338661705,33.261823133200295,25.64449445439437,18.56194769608698,22.068482478191385,45.518262074451485,37.12746734195571,38.458791797705786,37.38745839970121,29.06407016167331,45.626904829270785,38.40105799720729,37.76231514324001,38.465485143649374,29.003579365042395,36.75992621806113,45.151411372135115,30.85927328413628,38.82104374583375,36.96913231148109,44.45019906272684,20.426499365754474,29.894793834799934,37.279101067685616,37.92579182377647,28.657602054575086,36.85283038095992,29.828986314484318,29.181381167251946,30.194054476773076,36.956769536093184,30.30491374078109,46.58807703131364,29.45182713289709,30.644549864317558,29.25839279013231,21.72126218266172,30.81043965982256,37.76078844515142,38.570104097643735,29.824673195314105,46.436174576824165,37.935250528997486,44.966089040911456,45.721133227927666,37.64166000506586,38.49138135976935,36.660141858999474,28.632354315075304,37.095474315455945,30.047314837575325,45.88420767638859,38.5990494157345,37.98172789563583,38.123141015619645,29.584013991882166,28.821090321437865,28.606997442925604,46.38279172383677,29.445299427358577,37.952563823242016,38.13267060641014,44.88843515705849,46.69697850999907,37.84228863173266,45.518996964952095,45.64640279629142,38.65215440747139,29.897028662885962,46.036568225200625,21.784837392576705,45.60734068042913,46.347461735650896,37.74547171811363,38.58365575654716,29.688500771825677,44.94305014126879,28.89420121110796,30.033387217443405,30.880368045821406,46.9646605297563,38.14824342101921,38.729571396792075,37.66518758521301,37.36391281576031,37.837137660683716,36.525818623836635,46.23958089433209,46.359853305013836,45.871400154929944,46.92116728559333,46.6295150903218,38.182427371017965,29.6569246247939,44.67683393735903,29.78484909281681,39.17894868269986,37.82036966386949,37.26933840275248,32912.2299220882,11664.729922087941,9.0
24,28.018942107219722,33.132383750874325,33.08810746248781,25.757482374168422,25.309721877380877,56.65033164632666,57.341325887557666,69.94793970457611,32.11296793417938,69.13932931443492,71.47176418525824,45.63238613505018,55.739326413536276,70.12060731842742,57.78761333489177,69.78651399532669,68.91860436023201,84.57012620340883,84.40242170238761,85.5194709694928,85.27235527835755,84.03808604075057,87.27624202136103,68.32408301412097,84.83112534285483,86.21554525002662,83.68515942345807,84.59399958359208,69.63862027794521,83.36663187275026,85.12570145913405,82.68916852493385,84.93582129135257,70.48624459044977,69.36178360408094,85.05415294050036,69.2690680224373,69.42722801028435,70.13497441189402,85.25121029276052,84.77156198207213,85.49489218011368,70.97931368601408,70.44618061409415,103.39034499845013,108.31277588073795,107.6710957336411,107.2641075728734,107.46827501344592,103.52344714112814,108.2345792209884,107.02407577648546,107.37933640146889,107.43986258188465,106.26899741378702,105.71212120397445,106.00520983665024,103.07110384456632,87.03939282507088,107.9947712389478,105.81170559264183,106.118691360291,107.43603489029101,107.03146236830867,84.489056526367,106.66211421164917,106.75621504993126,105.83892397111651,107.55916128163517,105.27552798756506,106.28764088010757,88.99401658143074,109.17771925177476,87.79816540100978,103.47439647979081,107.49431690120105,108.80267961601521,87.19344862146261,105.22779290716926,104.35762476929062,106.30620534554919,104.91190422193131,107.36709395412504,107.42826943638806,87.92919791171647,107.49132759242639,106.12862952605246,107.46263002012324,105.13751892405435,107.39078590501958,87.39625643981594,103.87658154656947,105.06984238236691,105.9973243571485,106.4896553840872,106.64361842706353,106.96991347789162,106.04690183811363,88.7595015430503,110.28484743394256,39750.54266369535,12115.042663694347,4.0
25,26.845031630472487,32.4996979586511,32.34449010446374,32.958273235866,31.873871041708526,31.21444170248859,40.571792011135855,40.9329463167339,32.77152633738557,40.37803693369702,21.862908490409296,40.689190066923345,51.33868322236359,51.07663773369997,23.11966029744751,50.90966459172523,41.537194053244065,42.1017508433854,41.60890705257674,31.97596965917265,41.52214153438186,23.4012877827705,22.747601491948018,41.96835193294236,51.677740658919134,37.065013518596544,33.04526102528234,42.540020935861456,32.98519691318106,52.03313902444043,40.76762522457716,29.5750439072486,47.69920891154983,38.334005361916624,48.926649550685575,48.85688237451888,50.327106716575535,49.664798769566836,48.46036072989796,59.58696019574216,48.67558500415875,59.75617949505541,49.8461824567103,59.049289670439975,48.89201384941089,50.03611844982538,49.48120915170022,48.784766908082894,48.57348630882312,37.48836178983941,59.71523864888214,48.38485441343054,46.75263872845091,58.491803581907725,48.34185240693439,59.43768863526105,58.4835412042599,58.687265783026305,58.96663648876425,59.47058622277843,57.63709547695966,48.26054538683833,46.39423387003535,58.442574362234154,58.93078936566157,48.793575144615794,58.02262838761011,49.0264314327409,48.05421951065856,49.49357280928633,49.14188852054075,60.181930041717806,48.59739357386957,47.56353401350069,37.26275037909097,60.02040107839535,56.89175690765738,48.99644283499213,36.50207386913038,59.406100853122815,48.56127255474129,57.39993935666592,48.246879834486926,47.000567811284135,48.1527753757979,59.517260522674405,60.212805669742984,49.26929361040623,58.48176438700414,60.03606915852898,59.57191479042116,60.52962707833597,39.09853296774236,59.59295888417104,56.31954466176363,48.092891960257894,59.11459730184067,48.018591147251335,49.966231244108876,58.42029525801003,34683.32066822655,11206.320668226579,7.0
