,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,sum_creator_normalized_accumulated_reward,overall_scaled_accumulated_reward,num_creators
26,28.05467437147786,25.302602976752738,33.37295943749706,33.75222574667598,33.3887722663756,37.83361201010925,41.936431070770986,28.463030907791545,38.29721435720339,36.258456308962295,38.18068227339807,29.67956522583793,44.81723225760787,45.63182080445304,46.32447548047748,37.049580934782604,20.638050839504608,38.280686972776465,35.536269152022896,24.38712445621982,46.077186743597494,39.50794669533109,32.753213636518794,29.698533057831533,38.659423574321394,52.027838091463764,42.72774653172472,42.77018608095071,41.52453113367346,51.81881331154767,42.1738958962965,43.39581774600779,53.91968464724897,34.24739406340565,34.74785043295163,53.449482218023604,50.88243831198548,43.34894969183779,52.139116943652624,50.46254902127832,22.932218380147475,51.830509795494265,52.25325952116907,51.783571429947656,50.40188617726653,51.95485437182617,53.276903794894224,51.224548794686285,52.151293564501316,33.04518449094827,52.03160605841481,52.40461020277412,42.38073578871669,42.17098324941088,41.6580197136345,43.35755993882478,48.32331492040862,59.5096139049714,49.143610315255174,61.02034047915,58.433288834723434,59.12117733932639,49.14401175184519,59.64032584821858,37.967951383048785,60.481036569647586,60.39215809554961,61.316418239531494,59.285773851587045,50.81024089489093,47.387660936038664,48.31540602764913,58.73461102992236,58.79483454076736,49.041881371709614,49.34873564844351,57.84382089470169,48.91153273913733,50.24207665193415,49.92040127158024,48.24356408148502,59.57552814328437,60.09119783337129,60.592629287307446,60.151838576086185,49.39192725818371,60.361481538724156,38.3957390230545,59.73105738692266,59.24307327785495,48.977994631459424,59.38285881460342,49.35588589235041,39.59279057279127,59.63639122727831,59.64100773109177,61.739964376371454,50.73838276660432,48.95096065082388,59.02836530729174,36286.42952739996,36286.42952739996,7.0
27,28.70791956875297,32.87602610162084,25.11808003915611,32.12549863086017,25.737172484236293,57.550255368540284,58.07045396500673,30.02819923974282,45.65591571525929,32.873085566008626,57.03835878755988,58.39391950915558,44.63774882597346,45.23969890374982,57.408975660455006,44.887155322849814,47.104934425198906,32.90139234972912,33.596471442829845,57.77412083008463,33.062745037604934,47.59961912642996,33.47759724146248,43.991204902659696,56.44595070170177,46.286917861755875,32.70561754594417,56.83416536067716,67.84421207481189,58.55269097849877,46.489485244895995,58.934465082173595,58.007021446144186,45.70075433271256,57.65296660784954,68.48685235749456,55.79779203183511,45.78835436948356,33.44396072810116,55.19502776455564,43.484755786106746,46.211059681546,57.95996907662781,32.36962473869744,58.65164670249078,70.10525854292716,43.318081217522376,55.79969324456533,56.33183007270342,68.74519833839138,56.876852879384366,46.325667327084034,45.6261721792323,69.15590551251155,56.96234356967155,67.22838842809006,55.30706061682387,57.48514891268231,68.36560407915583,58.62683201116374,70.53518656630088,57.28848078105572,45.64151319179899,58.10442175041597,58.93511434112187,34.354688618820624,34.4059814431404,56.161099236320126,34.498062344477,56.792539809473,56.39435968929706,68.73183507648521,71.09843746551587,50.47917722043356,54.66225509058419,56.53429271178629,56.18095494510256,56.44639996763923,45.57604982551849,57.04805451461334,32.03453601589621,70.45044877614328,69.4523168195022,67.11714016413407,46.10234418293866,57.09032956313953,47.035358898560695,56.674055542254564,57.7295945271538,70.62164114604336,57.51280279827021,71.11664697406013,60.27282836318121,43.58261785833338,56.06035426300408,45.74209533711928,66.19174754303367,57.934950499105675,57.34548997455281,46.3987823461548,31666.027963099044,31666.027963099044,6.0
28,27.619215449171868,33.032238050022706,32.919634047796464,25.640604491683074,33.37916587606095,58.91606345536517,48.956249409644506,59.95915678553978,59.41132472275654,57.714452755297906,47.56151844321981,47.249345354116535,49.0228642484857,49.70567904459164,50.29360502356356,60.607410192065245,47.99941800320579,46.393818116667376,47.3204482738173,58.812106104928134,59.11800220008887,60.266188040479065,49.8005110294751,48.45877805091073,59.52061218134505,59.93595706531135,59.787117065008296,58.59452186844698,49.590648905211616,36.260031658929094,48.635284776788794,49.45529862531108,58.944421789215475,49.505541169347836,48.701692145789806,60.82377599129888,60.86233493902874,59.70940052745738,57.12617809892637,60.133947467056615,50.57383515120845,60.216022886418806,60.43932672584138,62.20659682500468,59.22609229128635,59.99963250627953,60.20610610037011,60.11302528669142,48.82132096864746,59.18636782331201,49.23590055516801,61.12978030963144,48.09762184760102,59.80615951741701,48.45126920192307,60.53714834954878,36.28581323936443,47.23807269819536,59.42416979117206,59.029503822782125,49.36836274773532,58.922969036612166,59.97050196542451,60.2047232153023,60.00518368647915,48.63661092937404,46.577289145630324,50.216606277336304,60.55022463775121,61.79817301970498,59.297737849403084,62.53490205365616,62.28678414609671,59.39052182975034,48.202951348694974,60.66262770816177,49.75597002784845,59.373661752810484,58.82979793463106,60.5604518206202,59.53195523849926,48.8798458236147,60.160728880373554,59.38573021997412,60.544745548131814,49.8044541850904,60.047463693494784,48.92168331873214,60.260811969168834,60.36266492493269,49.546143714031714,60.986131849629864,60.902553523542466,48.256183514800355,61.00846982096183,60.18864329331778,61.20213764859818,60.26183512194192,59.964307096107795,62.067101135888414,38519.55835671023,38519.55835671023,7.0
29,28.603026417526337,24.78779620320029,39.85905919060698,25.42012130518908,24.34133049126649,28.35507165790643,58.1425925226953,48.054829526940374,47.87899475293599,56.67335839851061,25.06819539727619,58.78696567490476,57.2295124408875,59.09054716560536,59.194838873465315,49.23524835648037,38.508458227060906,35.149102617020084,37.64699640924659,44.31546525968635,47.768835244262405,49.14089923259593,45.89040853011545,58.95681250963269,57.70455547815795,58.46269495935064,48.010656712937006,57.96000080910231,58.227553949945055,58.371528861794104,57.62123453838213,59.50949523421694,58.193633993173144,47.60054344443095,58.50707181811789,59.12819652787323,59.11016461044634,36.649645292339436,48.55313352141574,49.43204166310012,46.07069780231187,58.31535226448484,38.2412433970507,58.31275655781071,47.788931955221834,58.53227563868914,47.62403641129023,59.6130155496972,59.61851711365888,48.133608157043874,48.89136039343526,37.61556123077575,59.03109078559718,59.734787625478994,57.904931281280106,60.37039795599672,57.177260833526006,58.18687945038927,59.04683009313768,59.98248698333977,58.96469359695269,49.04784864464297,58.59559548278081,47.81224873009988,47.35830347453884,59.10879105699606,59.309684001320875,37.538440541454406,59.68763821215076,59.23686843261164,58.720394352290114,59.36583391302429,48.41812643048771,58.4390878623591,60.2404628130697,49.716275616915446,49.88452367385641,59.536255516282964,60.46190883690607,57.29852420348406,58.14914215122131,59.84885650839494,48.41973816462522,59.62938145568738,58.98303434892413,48.399775769783446,58.692435020885306,59.84432435704145,47.50487824799146,59.17811327069694,59.83663299853684,59.62778395472534,58.850634342759804,58.60591326341169,59.20308263728839,57.40956841782359,57.86729957668623,48.265202775547145,59.12577116552139,59.0814743190362,37085.21431289518,37085.21431289518,7.0
30,26.986681143024875,32.42408928002339,33.330795837853536,40.12067923051389,32.81540020923884,36.77023120321848,38.27782934457522,38.033498009687264,39.79408655141748,46.64533497481303,27.434297969073118,48.824189695908444,48.75193532552834,58.22163874337218,48.41796515837274,49.30686480825913,58.938136649916665,48.29378012853596,48.03231494140507,59.46826509272853,57.80254684703201,48.23536130712217,59.77121553755894,49.821343746244665,50.763238017801314,57.66048272087879,50.90272587289943,57.7612282898142,50.00963399054892,49.761649456489785,39.17350758278144,47.25840437811208,60.30201984613164,46.24271975760863,37.93999003709765,60.230948390296234,49.51366275154755,48.117189007446136,46.84459039323887,59.014775468811486,48.4429878811287,48.76827070264652,50.24742657939373,46.83261827807622,49.777679202683835,57.91526454572717,56.03815633763421,57.48453742051063,68.77485033704595,69.35428706117152,58.82229876737055,59.2138652487475,71.27515225303637,71.21975086507791,59.057022233600755,69.29880875664033,42.30311665903415,67.12476034261392,56.742741632095864,56.46085391405393,57.36597488786591,68.62073436494673,57.22161867841385,69.66717692499121,69.73719148996058,58.378970375531196,70.17765342219202,70.32955290723567,70.40547801760597,57.45761295532486,58.202649466431275,70.99361628896388,70.86141630749398,59.23049831091665,70.45330930733819,70.5948674502312,67.16560969840089,69.76799371988818,69.3344007801408,69.90606167306578,70.63155950704702,69.83051353171739,58.75983340455483,66.58009718974972,69.65947279355116,70.06989636980916,58.38730951124622,69.87772129914818,70.68727756830413,69.9030574440144,41.5012068946315,57.72252258069906,58.1189346938001,70.74006023192305,58.345257125230226,58.56927480241097,70.76972657924064,70.20417497220963,59.69028540764467,69.70254811125203,36699.789314550595,36699.789314550595,6.0
31,28.529240674159446,24.57982507039373,16.87267783482831,25.35966054743965,32.533632382445276,36.08486430193447,47.96527245819123,54.35778118454676,48.579121225762194,48.054156933344494,48.86608598828637,43.82048336531251,59.87345086647047,43.23355134945,59.36972670501783,59.17568115124303,48.93183308332176,58.93252857866849,48.41708954374581,36.599099097060666,59.41006989880956,59.93224202333782,48.8800368994055,47.972921109534035,48.2763903856013,48.931263008858046,43.852555828267604,47.37496720153443,48.733533087864025,59.38716887688224,60.40239707411008,62.053757009907905,48.782571784812085,58.77822813910224,37.109543029069705,61.187942146647664,59.715775263287796,61.02542735439426,60.80799803209915,60.34801624259483,49.06680227974026,61.41850322659242,61.189797318167294,61.064563777843695,46.40763922291864,59.47578239996944,47.857230566788765,58.94764354209149,60.46931822216954,48.84638243323515,27.126051614410805,60.438222364685835,58.72719800940987,49.677871796116406,37.809350434887016,48.567329835036176,60.35784838534112,60.70762663590943,58.330524206755136,48.83773138376737,37.68340771433548,59.594278148245785,49.612060301037495,50.29780508267931,60.55941210977484,49.36298256012385,59.5270344073524,49.9398680894921,25.726820288414633,59.97515705678078,36.49896163192024,47.01531592606765,49.02529746887467,59.537120951987944,60.32901290879363,59.611731946308545,37.47856783077633,59.52002923259897,60.26986240848224,61.145537278492284,59.83050981191991,59.98869514931305,61.2521937563367,61.29591678666098,60.44056082212982,59.25268195433792,60.290064268307624,37.69246491029531,60.471388042963945,61.3125308776754,60.733060419010016,60.387222434933264,60.73520880554497,61.64372019137382,49.330850421072164,58.60068627157073,26.442045266716654,61.437116493797085,60.67553831024971,59.73246057720956,36732.36525268055,36732.36525268055,7.0
32,25.81452755924053,17.12827794906415,23.96496411672325,24.554346985535638,16.82770590788136,30.63838649604735,31.33992267787973,29.434642046554824,30.731519179772462,31.45164992401827,30.537087639351967,28.786965897659694,31.121964949622356,32.16522327903406,44.50929619261732,31.688305582451424,30.193962112751667,32.0642810550244,43.165636117099815,43.96092730721059,42.66984709332538,32.290095759810505,31.606359996906424,31.576848870599047,31.064257811517905,31.56605567944725,33.350564676564225,32.93231398017851,32.23713528335444,32.96108248042805,41.50497518659262,44.873024668572725,32.19182640197357,30.291246795676443,33.309969806711955,45.670232077312185,35.388590299469946,42.729326496591135,32.33650208092996,31.66432344341257,32.94704468863123,33.626057210251325,31.897167687054623,33.67966867008223,33.01419542880554,32.025385493290365,29.62766004105462,31.183691116616803,31.303993282569536,44.67377637831233,44.377267073020754,32.12596763450514,33.02434875788507,32.49811452822886,34.44749156359361,29.021879394026655,32.69970228807809,33.24783897835702,55.744246117278145,31.50491881341922,44.7496263935786,43.91283945882143,44.64758752193203,32.41933826795969,42.75824262097657,31.06587524707159,31.06585061374479,44.816448578370604,31.268682083146434,32.081191140943325,30.855339711975073,33.8302041159421,32.54108967351408,31.456849176665173,32.2295162908459,32.0939086239426,32.7546736088957,32.5561692722794,29.600914777082306,32.028110994851886,45.17214095728286,30.470127032610282,32.46264979262014,31.653921090223207,44.74681573165609,32.425371518934675,33.12810330294709,33.55213865891657,31.36642924547664,30.723305792897616,30.645415288632194,44.72554493944472,44.26746726166456,30.984345340289792,45.04870219637049,31.23437630526958,33.205721206439726,31.047983986065066,30.04698235425978,29.42100580939943,20833.31284803728,20833.31284803728,6.0
33,26.413649998774893,39.51300924445444,26.230383465523676,33.304102132449614,25.12857447128174,32.95282601411305,42.89995051970058,33.51309433874357,41.45838799298777,51.98343518989167,50.183577885933985,32.6131154150427,41.470491039205626,50.849198928743064,41.749918832672876,24.917931295744587,41.72272565508031,41.15229467692219,33.07357071417469,41.97625767043135,42.470346276270156,52.174489063698054,42.22196830700947,51.16076974102657,42.8954636824103,41.79945681410031,43.35414404652385,48.815799533205215,53.35345065489412,53.63906827861996,49.79971251125809,33.15230775075244,42.253553704912996,33.2888739282528,51.739596657559446,43.942342707701485,52.29635391871213,33.86416268410011,43.87335496105531,41.70278209007499,42.325760949367506,43.747551371609774,33.35631090194859,44.77551598676783,53.59240128511789,43.93430417805337,49.55496504969213,42.13474182635291,32.22953713764085,31.92919225252902,52.519880335889695,31.131760990416154,42.372428707460756,52.54724622574855,42.15054858716992,52.73056043710574,52.3586742747583,43.10533818201107,52.827072322849176,41.31705958386647,43.149173166636416,51.35888918834934,41.979329680124934,34.04036272404025,41.61070552072772,42.688274845222125,52.60971836405929,41.160922519577866,51.881929534471965,51.05743095423554,49.88850328561443,51.25101926244929,50.656967520520766,41.96950827606035,42.369758731714455,52.38721274437529,42.69380166412783,51.730444107214964,42.36748053530472,52.16642472259031,52.685638988007895,53.205763758862645,43.14134027098656,51.03768135122243,42.63813463792985,51.88373354905707,41.88922425446958,42.928160210197206,40.53511321507541,51.82041802907429,53.54218089146411,22.92349507287969,40.925281817161164,33.68445574112799,43.20982227092577,43.90384330462584,53.48724141820276,41.6852151615865,52.731237468103814,53.10417406676822,35273.382288269066,35273.382288269066,8.0
34,24.44420593427731,33.49025891549304,40.640286010818116,40.644517793470094,33.21068935500911,49.314826259954415,48.58514323535807,37.20096096753135,48.29796647975594,26.597132420316175,48.904083348091206,38.53825306433141,60.52441671495655,50.03430919362798,37.804127874127424,48.89032965964632,49.27191889173103,37.512802203640184,38.605159172972925,38.67537489309891,38.701194751634226,38.61219906197721,50.06488371561774,60.31225695150972,49.04286256789932,40.018967875853264,45.83418909575099,45.89381239150424,45.35403787427253,56.988543953357215,44.55238606866055,46.15256877494077,40.37088575652698,58.41038657755458,58.88667184917373,71.37334917744602,70.9829246690008,58.58419220309421,43.441428817239206,57.30120669850987,34.219370558532056,58.602030841499946,31.43068991761326,46.04097144451672,70.25111974199149,44.276901642049516,70.94464282412612,58.64246713686841,33.272155811806215,56.61454647711647,70.87139556834427,45.27919431957745,57.513095021521885,44.238789553074675,70.68339185275833,58.99898925295863,57.911445163855205,71.04303286623576,71.81453460294877,59.20198063200701,71.84927441674078,43.22057337403919,56.73422180190494,58.045488765646304,45.15061344320202,72.0520662407451,45.72038652541331,43.710415157342595,71.590954664765,69.28179220755055,45.24813137940017,58.461165355335574,56.385179592111136,57.015799646505684,70.73362751775055,57.87439804243021,70.25780038112286,71.14484183552501,44.33659499529779,33.96026466326316,70.32937223088811,69.40610840213594,45.699477454281045,59.293104698798594,56.73446374863378,58.39618252796322,56.259990283203706,70.7721225252908,58.597402358287354,70.53854202832447,57.10944370242047,69.6234752338446,46.373457447842156,70.32362116798033,69.8736587005507,58.05031169413451,58.112226537423034,58.763040659543776,46.32298415791308,59.46307138115409,33525.621621714934,33525.621621714934,6.0
35,24.911620040163694,25.702227294711196,26.32828629441599,17.863481652477425,25.05718463853903,50.631681721255156,36.961376386590736,48.23546053732546,38.729531387786835,49.91981749074249,38.640467768769824,49.306066055549685,47.99188963775814,48.69843151536423,35.81833550857504,36.423161763352745,37.79272130232421,27.883027798442942,59.9868094318407,47.92229734977074,49.35587829801971,38.07906975837625,38.66666099549387,48.6928512374239,59.69879071212823,36.58094136021579,58.90737160600208,49.22952697564718,39.78906119874926,48.98989076683181,48.01925707275526,48.383516234204485,38.632961166413374,36.863872069424694,59.352961976661945,49.558249015606485,58.79049836750331,49.109722526079395,47.665040990004336,61.16575262805048,59.63196487278083,59.1060820459739,39.227290015050436,48.06627095325181,60.36129706330127,49.127035163408664,59.484814028900736,59.00841750450244,59.29871419468054,47.594968196838,60.72987605568486,47.947008217454304,49.219348511161,59.763209068548676,60.94503397950488,59.95230274459209,47.98687278213788,58.35400456650729,47.93039087860296,47.82566640172958,48.060770306654604,49.559526513583705,59.74911339435136,59.782223221072464,48.39099361199052,58.94364514748564,57.83899662754834,49.058491624168155,58.75888127260756,49.996916998527304,58.29164213888699,59.35427812215669,59.000620106233065,58.167878508215445,60.77344880076232,59.219027124909836,60.65159036197175,59.679216951723774,38.914623247302075,48.660087790009456,58.87321860410001,59.85613570330965,58.38034454634908,47.32804194112959,48.125434668135476,49.53976749210296,49.348088569357415,59.4842126958721,60.40833305442642,48.40746504648015,48.07883068267157,58.77133620843376,60.72455333070281,59.991993642684974,60.428854638078,46.737906853169925,59.22832826493219,49.45341306668778,48.08068052403986,50.68494566759211,35406.349623685564,35406.349623685564,7.0
36,24.180101405598492,18.169434718440204,25.202176727784625,18.621727905426432,33.68474158088528,37.29672552089726,27.46465261693522,49.17226725764874,38.95699105188005,36.78808892177882,27.22192437584614,58.3999254746678,39.46524568020278,43.43598267746915,44.69091540513531,49.225183462325425,38.39031042105659,58.606333231896805,37.485078069055604,47.67035479547508,48.80942694282199,44.839676835317775,48.25752847106512,48.83407034720596,48.7261299758044,58.82794662335794,37.91566000894712,49.20641805846757,49.458897445445324,59.37998618424366,27.507410295912468,60.30154044422982,46.79404991881933,46.931175313775206,48.793220255780625,48.42413062936647,47.7457705745963,38.346006155255544,56.41161337362077,36.63516455111562,49.2756765153846,57.2369128099153,49.44635636168404,57.84193026971947,58.57955027515072,37.5806767152446,55.78160384773378,49.07218577157654,48.109941414225304,48.085447493981256,38.362249649772366,38.11992798779024,38.848364932619084,59.34778168377098,46.79336610144343,48.632465958810336,49.06577300314793,47.61784318591088,59.1247545104096,49.512467428488726,49.2386137565389,60.097522840397296,50.614419351848156,46.68268306823971,46.97587557677548,48.81807615178234,56.910617447983896,57.66690373435241,58.53761468060865,59.62277457652869,50.29481975975706,38.0450007046195,36.7205905425322,52.15696941069863,47.9523059729197,50.27613152774874,50.007087370336116,47.05496360399463,60.337479921973035,59.241427940265304,50.00362830634952,49.04568785807984,58.55149773688078,36.736326282821764,49.15685493408234,58.74972577255903,58.63988596871214,58.284599725993175,49.566182825546775,58.71285681985734,59.92634021047915,57.39150298190108,49.25168235558168,48.87263736119975,59.65841713652896,38.96398834957501,60.07644771218007,56.50004843625253,48.476364073000745,48.92259730695457,33787.7134150318,33787.7134150318,7.0
37,31.17237028295984,39.68279950416827,25.27616551974909,25.60539339595004,33.56330178321663,36.638054511722984,37.784986338168615,58.5427751138342,60.16709090991909,60.332363824317426,60.21992591999826,46.389239642580186,39.4407900336793,49.272646429598936,61.13732240318944,38.726048333399795,49.31969773007996,38.53387875155844,61.32675093843415,51.149971201420804,51.040816743874345,61.437860806307285,49.77542987694297,61.9229453246049,46.61681612843463,58.86955605977008,49.0442641099782,57.87346726377704,59.718321997809916,48.968123187682394,38.604927174246235,59.82672598017429,39.20466345485606,53.06987621730594,59.86545983259349,60.17256091725403,48.276339299019504,59.19122611491145,50.36633273254769,47.6442681688789,60.249740582533185,59.972936066504175,39.62146158654048,59.53997185549776,60.71433982770532,39.622199793469626,59.71217680588883,59.11369357163806,48.14685153963249,60.11662758156854,48.882701001652435,58.79949078494584,49.74744969450176,49.10780248086009,61.00478993899261,58.887195565779294,47.66052591912595,50.99856092604174,58.048619843872466,49.57414889496223,58.66135275495669,60.1841614977011,48.51080931853109,60.69294407771213,46.50552192566912,60.16298687847341,60.63130926930405,42.6507279302322,59.65312091054069,48.222512091019,47.462308508703345,47.40061470969538,58.74932016871266,59.618361246245904,58.7707849397119,61.050537423972074,58.50293321361941,48.35288602394582,59.019669135353006,59.34004300658671,59.815734527543746,61.74831611048506,56.90825929803759,49.3766661754522,60.76862801237284,59.70108816313872,59.15156527615688,49.38309639536197,59.0311437925037,48.87996766583189,60.09379124795747,48.74491892202075,50.263067514054875,59.653573363607265,60.61067828529953,61.34376630527653,47.376465786460535,58.67451128881866,60.72309812688842,61.19399731757897,37446.04662924125,37446.04662924125,7.0
38,24.62383599489736,32.35418611392002,39.26441581124786,37.66198073421451,32.61969378717844,46.30306632866537,36.909048985911795,47.20273613285659,47.814455911492146,47.89485945957849,27.083574009651766,38.201268960445255,48.395824196731496,38.08215231464913,26.99151931031278,48.05607676863143,48.29732235304247,48.19779059382562,27.63551044513622,38.57993070061347,48.685748295769926,47.4017914400329,27.392141597935115,57.79292780599336,57.67617850719963,37.900766890114305,28.40952934331716,58.70480690733585,47.16595424395213,58.84323834158382,57.98791325016724,38.523296660131614,39.971084261453335,27.79713052860424,36.68697603522882,58.57614148471358,48.515969892951624,59.096132594731635,57.60400389580234,49.79673794043176,56.71897412150052,49.792957754557065,37.754590165924164,48.45152812380177,38.35727105518471,48.815187255839,39.29164486666689,60.03553527849441,59.10096836112624,49.84512619386864,49.80164346421231,35.79247053147674,40.66974288498724,27.861738948875978,38.522916909345085,40.32501030253237,49.392752149094385,56.307684622264006,49.31623507207938,46.746746614193526,39.80541254768793,37.60187042118667,38.999958493224376,48.48065534238248,57.374896890159235,58.3441264276445,38.11640151251759,57.4599640940066,47.96928047798548,48.53277527728848,49.72236965995704,59.13811973683538,49.58060170548026,39.060286092031774,48.06719466211124,58.78729428618356,58.67218534528235,48.90263400588414,49.20553443243437,48.12335989416871,46.81974468467628,59.00316312891768,46.35424123191407,48.432346744771884,47.64405347597767,48.17629196130984,57.8343551495613,48.32096901304177,58.940941890925124,59.27078877809111,58.35045481069522,59.47125169093189,47.027350592735274,48.546700446984104,37.89412510765818,56.32134028217557,49.98895953970288,47.98552653891813,48.361382769447346,49.07795300165422,33087.129476881506,33087.129476881506,7.0
39,30.778295539609342,33.543226676939604,32.957572188035,40.991041973724364,25.725674293573103,37.503565347976334,47.98668800787532,36.602608602804246,48.1765889260469,60.13354935370445,38.26018522967307,38.282892576715895,25.933526468553982,38.41329664245821,26.674564017116243,36.92381978269317,61.52511532696992,39.98342249289015,39.08241880741304,26.721357534751764,40.8466663418425,39.45261876588031,39.17303055938224,48.59457150240195,60.90908938346107,37.034242731446774,38.74844402879961,26.047351008514138,49.66506682344289,37.25118376240526,53.550210302049564,47.6423341608883,49.743733535739985,37.628289293566745,37.91132738577214,49.07937714840026,38.675438468164266,38.6772155853879,59.63340662950999,36.117960856151576,49.07997364629039,38.25360152499832,60.928064034686294,38.96824656531199,37.74347631595947,61.128197321848475,48.98755048047753,61.37837632809227,49.89707859686944,48.82082909772511,59.5634420563556,49.69650953767616,48.97277830644349,50.651097151670456,61.11600521809045,62.341339699961544,60.86495628192694,51.13582123837359,61.627991499237524,50.81749834689471,47.42797048818765,50.89395305445656,51.63758070109946,36.15226892944013,59.70771858014398,61.08069769079221,50.49565330516277,50.08514777715891,49.41803428240264,51.006817229760664,60.94777315114133,27.6128538896483,38.15847352719474,61.82338601455259,27.11426819817762,49.570695305702166,38.60565320013633,37.67444478791843,50.055630606935665,49.832802753993484,59.90746999192119,50.76992015867787,50.006602354491925,61.2522661257595,62.457454971217366,48.945430700847055,60.52269991823011,60.54048237399171,49.10959390075004,61.596658896810496,49.031842775514825,49.96328473228986,36.21436341217019,60.78470893136585,61.62811379961386,49.233947581343536,48.71477363855411,50.03424385054749,39.18623241151717,39.26548079700212,33273.135804773345,33273.135804773345,7.0
40,31.335658484677857,17.178388619355317,17.576017034681417,32.68380758806378,32.54831580022833,24.25817239517176,22.047146672483425,31.895364512371778,31.801863682215284,23.023719432816577,31.40368417195466,32.70304503164404,31.705781174522773,32.54015373180736,32.24641058611456,27.110998298531058,32.360893728707346,49.929653839934616,32.04635103686394,41.261008698045515,33.38633893075477,33.13157175772373,31.100471497713585,32.82202634302698,51.60390759884524,23.74529693845907,33.22144266273003,33.05456501749937,42.59189312110956,51.852133233349406,41.805708273309016,41.21320801947513,41.607512894629956,32.90843028223486,41.24676513721191,51.66432057224515,41.10420524394826,33.342201479115005,41.418282637443184,41.19901420540805,40.122096133257685,32.48506761762397,32.300607873049714,41.9193457289057,41.76011785430424,32.59160498091089,33.19125484123228,42.032720675513914,50.26273099043817,50.98062137893851,41.971715757192754,51.07186169109576,51.03726928003463,34.11825600441306,49.26861556658275,42.82038010854228,41.93582275589864,51.45439473182671,32.13790696335172,51.500709638945466,42.394281046071654,41.95270176254019,42.41615845564121,49.60821365354764,41.37189573938463,49.64761148384832,42.24504032310335,42.091222880183125,41.45174327175407,51.30571916984394,51.71600760351566,41.56235487196295,23.81984651792216,50.68884576260825,41.93870357765064,51.325347238035874,51.04037345269376,43.314042840447826,41.31386174477825,42.9435370885401,52.015831277367,51.62687444099333,52.553257373800534,51.562491270947476,42.291874816679496,52.365510074059884,43.16963278867621,42.26694345480891,42.205447375812525,50.987545966066136,52.165456882205035,51.54252383642188,41.55611145730563,24.465401543512982,52.232281970499116,52.68615384772329,53.06458608637287,49.61405958795706,42.69857169111655,50.90938504761152,32764.774616753963,32764.774616753963,8.0
41,30.114874002864962,31.770574599900357,32.680549773931105,25.367099482356597,39.74392312260191,46.555883979596544,41.805647197173656,32.831664244755515,49.964531456440376,41.6769837495483,33.179375785322975,51.58316134844671,32.31816616575608,42.42912396688633,43.454428960365284,33.70599003942884,24.006175526298016,43.29973252287141,32.63273716670006,43.03601224075293,34.77299266752189,34.42541095648489,43.551409739410786,42.0526469462762,43.48610542749819,34.50533594203655,49.94073916108039,40.48388760759997,43.28626265803668,51.544555891599146,32.75872510223297,25.200823269439297,25.314197412125267,50.81426808767122,25.266498442699664,44.510435923913164,33.825736248768834,41.81250955265797,31.539830764339328,34.04721932352507,51.6295940060034,34.00706308569258,51.34593961512053,52.783564628618535,33.08207260567009,41.86421366704117,33.56603798076564,42.61541844734204,24.59498950513718,33.891598189793186,32.78655649038542,50.02801561248714,32.23791152017404,33.5258623429674,32.694618380658966,33.22682409055335,33.98274315908293,41.733194118448125,42.82570142802831,42.81101740408337,43.6783694269445,41.73255881620835,50.28086376090174,41.70929153916748,24.468041698854407,52.54123678295605,42.098857753687014,51.767842158530584,34.08702449651955,43.63991252705807,52.31160265069707,52.876109181896595,33.54215722073661,43.04143380055274,50.24816491285094,43.01676438773703,41.00116992111106,42.471831908861304,23.59381357497844,43.590057878589676,33.65589353871286,49.80505934155684,51.90270824229003,52.62132094516835,33.79319898192068,50.85556806899746,42.91880516582148,33.372196932599934,33.764961021267965,33.38533739664473,52.609767856022245,34.773595783655935,40.96684901694974,33.64186103775532,52.29533733303566,43.495742569636775,41.849473192858056,42.744558482973716,41.90447657960121,42.35392897392833,32198.849302724953,32198.849302724953,8.0
